,O3,Date
54,12.9,2015-08-01 07:00:00
55,13.5,2015-08-01 08:00:00
56,7.9,2015-08-01 09:00:00
57,8.1,2015-08-01 10:00:00
58,4.7,2015-08-01 11:00:00
59,10.1,2015-08-01 12:00:00
60,10.3,2015-08-01 13:00:00
61,11.6,2015-08-01 14:00:00
62,13.7,2015-08-01 15:00:00
63,13.9,2015-08-01 16:00:00
64,9.2,2015-08-01 17:00:00
65,8.6,2015-08-01 18:00:00
66,4.9,2015-08-01 19:00:00
67,8.6,2015-08-01 20:00:00
68,12.4,2015-08-01 21:00:00
69,14.4,2015-08-01 22:00:00
70,17.1,2015-08-01 23:00:00
71,13.5,2015-08-02 00:00:00
72,9.0,2015-08-02 01:00:00
73,12.4,2015-08-02 02:00:00
74,14.6,2015-08-02 03:00:00
75,9.9,2015-08-02 04:00:00
76,24.4,2015-08-02 05:00:00
77,34.1,2015-08-02 06:00:00
78,21.4,2015-08-02 07:00:00
79,10.9,2015-08-02 08:00:00
80,5.1,2015-08-02 09:00:00
81,4.9,2015-08-02 10:00:00
82,6.9,2015-08-02 11:00:00
83,9.4,2015-08-02 12:00:00
84,13.7,2015-08-02 13:00:00
85,12.4,2015-08-02 14:00:00
86,12.2,2015-08-02 15:00:00
87,15.2,2015-08-02 16:00:00
88,7.1,2015-08-02 17:00:00
89,7.1,2015-08-02 18:00:00
90,7.7,2015-08-02 19:00:00
91,24.9,2015-08-02 20:00:00
92,14.4,2015-08-02 21:00:00
93,16.7,2015-08-02 22:00:00
94,12.6,2015-08-02 23:00:00
95,16.5,2015-08-03 00:00:00
96,10.9,2015-08-03 01:00:00
97,13.5,2015-08-03 02:00:00
98,27.0,2015-08-03 03:00:00
99,20.6,2015-08-03 04:00:00
100,12.4,2015-08-03 05:00:00
101,21.2,2015-08-03 06:00:00
102,12.6,2015-08-03 07:00:00
103,13.3,2015-08-03 08:00:00
104,7.3,2015-08-03 09:00:00
105,4.1,2015-08-03 10:00:00
106,7.3,2015-08-03 11:00:00
107,,2015-08-03 12:00:00
108,8.6,2015-08-03 13:00:00
109,11.8,2015-08-03 14:00:00
110,12.2,2015-08-03 15:00:00
111,11.6,2015-08-03 16:00:00
112,11.4,2015-08-03 17:00:00
113,10.3,2015-08-03 18:00:00
114,18.4,2015-08-03 19:00:00
115,45.6,2015-08-03 20:00:00
116,10.1,2015-08-03 21:00:00
117,9.9,2015-08-03 22:00:00
118,14.6,2015-08-03 23:00:00
119,11.8,2015-08-04 00:00:00
120,9.6,2015-08-04 01:00:00
121,11.4,2015-08-04 02:00:00
122,10.7,2015-08-04 03:00:00
123,12.9,2015-08-04 04:00:00
124,8.8,2015-08-04 05:00:00
125,13.5,2015-08-04 06:00:00
126,11.6,2015-08-04 07:00:00
127,19.7,2015-08-04 08:00:00
128,14.4,2015-08-04 09:00:00
129,7.9,2015-08-04 10:00:00
130,8.1,2015-08-04 11:00:00
131,6.4,2015-08-04 12:00:00
132,19.7,2015-08-04 13:00:00
133,16.7,2015-08-04 14:00:00
134,,2015-08-04 15:00:00
135,18.2,2015-08-04 16:00:00
136,29.8,2015-08-04 17:00:00
137,27.4,2015-08-04 18:00:00
138,23.8,2015-08-04 19:00:00
139,20.6,2015-08-04 20:00:00
140,22.3,2015-08-04 21:00:00
141,10.9,2015-08-04 22:00:00
142,20.8,2015-08-04 23:00:00
143,16.5,2015-08-05 00:00:00
0,19.7,2015-08-05 01:00:00
1,22.7,2015-08-05 02:00:00
2,15.2,2015-08-05 03:00:00
3,10.1,2015-08-05 04:00:00
4,16.3,2015-08-05 05:00:00
5,24.2,2015-08-05 06:00:00
6,16.1,2015-08-05 07:00:00
7,17.4,2015-08-05 08:00:00
8,12.2,2015-08-05 09:00:00
9,17.4,2015-08-05 10:00:00
10,13.9,2015-08-05 11:00:00
11,21.2,2015-08-05 12:00:00
12,24.9,2015-08-05 13:00:00
13,15.2,2015-08-05 14:00:00
14,22.7,2015-08-05 15:00:00
15,12.4,2015-08-05 16:00:00
16,9.0,2015-08-05 17:00:00
17,18.0,2015-08-05 18:00:00
18,28.1,2015-08-05 19:00:00
19,18.4,2015-08-05 20:00:00
20,51.6,2015-08-05 21:00:00
21,49.5,2015-08-05 22:00:00
22,158.6,2015-08-05 23:00:00
23,30.2,2015-08-06 00:00:00
24,16.7,2015-08-06 01:00:00
25,15.2,2015-08-06 02:00:00
26,16.3,2015-08-06 03:00:00
27,4.3,2015-08-06 04:00:00
28,8.8,2015-08-06 05:00:00
29,13.9,2015-08-06 06:00:00
30,18.4,2015-08-06 07:00:00
31,18.6,2015-08-06 08:00:00
32,13.7,2015-08-06 09:00:00
33,7.5,2015-08-06 10:00:00
34,7.9,2015-08-06 11:00:00
35,21.4,2015-08-06 12:00:00
36,27.0,2015-08-06 13:00:00
37,15.4,2015-08-06 14:00:00
38,32.1,2015-08-06 15:00:00
39,21.0,2015-08-06 16:00:00
40,13.9,2015-08-06 17:00:00
41,14.1,2015-08-06 18:00:00
42,5.4,2015-08-06 19:00:00
43,10.7,2015-08-06 20:00:00
44,16.7,2015-08-06 21:00:00
45,13.3,2015-08-06 22:00:00
46,18.0,2015-08-06 23:00:00
47,22.9,2015-08-07 00:00:00
48,20.6,2015-08-07 01:00:00
49,19.5,2015-08-07 02:00:00
50,14.1,2015-08-07 03:00:00
51,19.1,2015-08-07 04:00:00
52,13.9,2015-08-07 05:00:00
53,12.6,2015-08-07 06:00:00
54,15.6,2015-08-07 07:00:00
55,11.8,2015-08-07 08:00:00
56,9.4,2015-08-07 09:00:00
57,6.9,2015-08-07 10:00:00
58,6.6,2015-08-07 11:00:00
59,15.0,2015-08-07 12:00:00
60,16.9,2015-08-07 13:00:00
61,14.1,2015-08-07 14:00:00
62,11.8,2015-08-07 15:00:00
63,19.1,2015-08-07 16:00:00
64,24.6,2015-08-07 17:00:00
65,21.4,2015-08-07 18:00:00
66,9.6,2015-08-07 19:00:00
67,11.8,2015-08-07 20:00:00
68,19.1,2015-08-07 21:00:00
69,19.1,2015-08-07 22:00:00
70,16.7,2015-08-07 23:00:00
71,19.9,2015-08-08 00:00:00
72,15.0,2015-08-08 01:00:00
73,17.8,2015-08-08 02:00:00
74,12.0,2015-08-08 03:00:00
75,14.4,2015-08-08 04:00:00
76,16.3,2015-08-08 05:00:00
77,15.0,2015-08-08 06:00:00
78,16.3,2015-08-08 07:00:00
79,16.9,2015-08-08 08:00:00
80,7.5,2015-08-08 09:00:00
81,8.6,2015-08-08 10:00:00
82,8.4,2015-08-08 11:00:00
83,,2015-08-08 12:00:00
84,10.3,2015-08-08 13:00:00
85,16.9,2015-08-08 14:00:00
86,9.4,2015-08-08 15:00:00
87,33.9,2015-08-08 16:00:00
88,,2015-08-08 17:00:00
89,2.6,2015-08-08 18:00:00
90,2.8,2015-08-08 19:00:00
91,,2015-08-08 20:00:00
92,3.4,2015-08-08 21:00:00
93,8.6,2015-08-08 22:00:00
94,8.8,2015-08-08 23:00:00
95,7.9,2015-08-09 00:00:00
96,6.0,2015-08-09 01:00:00
97,0.6,2015-08-09 02:00:00
98,4.5,2015-08-09 03:00:00
99,485.0,2015-08-09 04:00:00
100,,2015-08-09 05:00:00
101,3.0,2015-08-09 06:00:00
102,2.6,2015-08-09 07:00:00
103,6.4,2015-08-09 08:00:00
104,3.4,2015-08-09 09:00:00
105,1.3,2015-08-09 10:00:00
106,5.4,2015-08-09 11:00:00
107,4.5,2015-08-09 12:00:00
108,3.6,2015-08-09 13:00:00
109,8.8,2015-08-09 14:00:00
110,8.4,2015-08-09 15:00:00
111,5.6,2015-08-09 16:00:00
112,,2015-08-09 17:00:00
113,7.7,2015-08-09 18:00:00
114,,2015-08-09 19:00:00
115,8.1,2015-08-09 20:00:00
116,,2015-08-09 21:00:00
117,6.2,2015-08-09 22:00:00
118,8.6,2015-08-09 23:00:00
119,9.6,2015-08-10 00:00:00
120,7.5,2015-08-10 01:00:00
121,8.1,2015-08-10 02:00:00
122,3.2,2015-08-10 03:00:00
123,7.9,2015-08-10 04:00:00
124,3.9,2015-08-10 05:00:00
125,12.0,2015-08-10 06:00:00
126,7.1,2015-08-10 07:00:00
127,7.7,2015-08-10 08:00:00
128,1.5,2015-08-10 09:00:00
129,,2015-08-10 10:00:00
130,,2015-08-10 11:00:00
131,3.4,2015-08-10 12:00:00
132,12.0,2015-08-10 13:00:00
133,6.4,2015-08-10 14:00:00
134,9.0,2015-08-10 15:00:00
135,10.5,2015-08-10 16:00:00
136,13.1,2015-08-10 17:00:00
137,12.4,2015-08-10 18:00:00
138,16.7,2015-08-10 19:00:00
139,19.9,2015-08-10 20:00:00
140,8.4,2015-08-10 21:00:00
141,15.2,2015-08-10 22:00:00
142,10.5,2015-08-10 23:00:00
143,11.8,2015-08-11 00:00:00
0,12.9,2015-08-11 01:00:00
1,8.4,2015-08-11 02:00:00
2,,2015-08-11 03:00:00
3,,2015-08-11 04:00:00
4,3.4,2015-08-11 05:00:00
5,4.5,2015-08-11 06:00:00
6,4.7,2015-08-11 07:00:00
7,14.6,2015-08-11 08:00:00
8,15.0,2015-08-11 09:00:00
9,6.9,2015-08-11 10:00:00
10,6.2,2015-08-11 11:00:00
11,26.8,2015-08-11 12:00:00
12,15.4,2015-08-11 13:00:00
13,10.3,2015-08-11 14:00:00
14,3.6,2015-08-11 15:00:00
15,7.1,2015-08-11 16:00:00
16,4.7,2015-08-11 17:00:00
17,2.1,2015-08-11 18:00:00
18,1.1,2015-08-11 19:00:00
19,5.6,2015-08-11 20:00:00
20,2.6,2015-08-11 21:00:00
21,6.2,2015-08-11 22:00:00
22,5.8,2015-08-11 23:00:00
23,5.6,2015-08-12 00:00:00
24,6.0,2015-08-12 01:00:00
25,1.7,2015-08-12 02:00:00
26,6.0,2015-08-12 03:00:00
27,4.5,2015-08-12 04:00:00
28,3.2,2015-08-12 05:00:00
29,3.9,2015-08-12 06:00:00
30,6.2,2015-08-12 07:00:00
31,6.0,2015-08-12 08:00:00
32,1.7,2015-08-12 09:00:00
33,1.9,2015-08-12 10:00:00
34,,2015-08-12 11:00:00
35,6.6,2015-08-12 12:00:00
36,,2015-08-12 13:00:00
37,,2015-08-12 14:00:00
38,7.1,2015-08-12 15:00:00
39,,2015-08-12 16:00:00
40,,2015-08-12 17:00:00
41,14.8,2015-08-12 18:00:00
42,3.9,2015-08-12 19:00:00
43,5.6,2015-08-12 20:00:00
44,13.1,2015-08-12 21:00:00
45,9.0,2015-08-12 22:00:00
46,10.9,2015-08-12 23:00:00
47,11.8,2015-08-13 00:00:00
48,11.1,2015-08-13 01:00:00
49,6.2,2015-08-13 02:00:00
50,9.2,2015-08-13 03:00:00
51,17.1,2015-08-13 04:00:00
52,6.4,2015-08-13 05:00:00
53,7.7,2015-08-13 06:00:00
54,340.7,2015-08-13 07:00:00
55,396.0,2015-08-13 08:00:00
56,4.9,2015-08-13 09:00:00
57,2.4,2015-08-13 10:00:00
58,,2015-08-13 11:00:00
59,,2015-08-13 12:00:00
60,,2015-08-13 13:00:00
61,,2015-08-13 14:00:00
62,5.8,2015-08-13 15:00:00
63,4.9,2015-08-13 16:00:00
64,6.2,2015-08-13 17:00:00
65,,2015-08-13 18:00:00
66,1.7,2015-08-13 19:00:00
67,,2015-08-13 20:00:00
68,5.1,2015-08-13 21:00:00
69,6.6,2015-08-13 22:00:00
70,8.8,2015-08-13 23:00:00
71,7.3,2015-08-14 00:00:00
72,13.9,2015-08-14 01:00:00
73,10.7,2015-08-14 02:00:00
74,9.2,2015-08-14 03:00:00
75,0.9,2015-08-14 04:00:00
76,1.7,2015-08-14 05:00:00
77,4.5,2015-08-14 06:00:00
78,7.1,2015-08-14 07:00:00
79,10.9,2015-08-14 08:00:00
80,3.0,2015-08-14 09:00:00
81,,2015-08-14 10:00:00
82,,2015-08-14 11:00:00
83,2.4,2015-08-14 12:00:00
84,,2015-08-14 13:00:00
85,,2015-08-14 14:00:00
86,,2015-08-14 15:00:00
87,33.2,2015-08-14 16:00:00
88,15.4,2015-08-14 17:00:00
89,7.5,2015-08-14 18:00:00
90,,2015-08-14 19:00:00
91,5.6,2015-08-14 20:00:00
92,,2015-08-14 21:00:00
93,10.1,2015-08-14 22:00:00
94,72.0,2015-08-14 23:00:00
95,13.9,2015-08-15 00:00:00
96,6.0,2015-08-15 01:00:00
97,3.2,2015-08-15 02:00:00
98,4.1,2015-08-15 03:00:00
99,7.5,2015-08-15 04:00:00
100,5.6,2015-08-15 05:00:00
101,10.1,2015-08-15 06:00:00
102,7.9,2015-08-15 07:00:00
103,9.9,2015-08-15 08:00:00
104,7.5,2015-08-15 09:00:00
105,8.6,2015-08-15 10:00:00
106,30.9,2015-08-15 11:00:00
107,20.8,2015-08-15 12:00:00
108,19.7,2015-08-15 13:00:00
109,12.6,2015-08-15 14:00:00
110,5.8,2015-08-15 15:00:00
111,9.9,2015-08-15 16:00:00
112,6.4,2015-08-15 17:00:00
113,4.5,2015-08-15 18:00:00
114,4.7,2015-08-15 19:00:00
115,5.6,2015-08-15 20:00:00
116,9.0,2015-08-15 21:00:00
117,9.9,2015-08-15 22:00:00
118,10.9,2015-08-15 23:00:00
119,7.1,2015-08-16 00:00:00
120,6.4,2015-08-16 01:00:00
121,6.0,2015-08-16 02:00:00
122,7.5,2015-08-16 03:00:00
123,10.1,2015-08-16 04:00:00
124,9.0,2015-08-16 05:00:00
125,9.6,2015-08-16 06:00:00
126,9.0,2015-08-16 07:00:00
127,6.2,2015-08-16 08:00:00
128,8.4,2015-08-16 09:00:00
129,,2015-08-16 10:00:00
130,6.0,2015-08-16 11:00:00
131,9.4,2015-08-16 12:00:00
132,14.1,2015-08-16 13:00:00
133,12.9,2015-08-16 14:00:00
134,9.6,2015-08-16 15:00:00
135,16.3,2015-08-16 16:00:00
136,7.9,2015-08-16 17:00:00
137,3.0,2015-08-16 18:00:00
138,4.5,2015-08-16 19:00:00
139,3.6,2015-08-16 20:00:00
140,9.9,2015-08-16 21:00:00
141,7.9,2015-08-16 22:00:00
142,8.6,2015-08-16 23:00:00
143,9.9,2015-08-17 00:00:00
0,8.4,2015-08-17 01:00:00
1,6.2,2015-08-17 02:00:00
2,1.9,2015-08-17 03:00:00
3,6.6,2015-08-17 04:00:00
4,5.6,2015-08-17 05:00:00
5,9.0,2015-08-17 06:00:00
6,7.7,2015-08-17 07:00:00
7,8.1,2015-08-17 08:00:00
8,3.2,2015-08-17 09:00:00
9,6.0,2015-08-17 10:00:00
10,,2015-08-17 11:00:00
11,,2015-08-17 12:00:00
12,,2015-08-17 13:00:00
13,,2015-08-17 14:00:00
14,32.6,2015-08-17 15:00:00
15,11.6,2015-08-17 16:00:00
16,8.4,2015-08-17 17:00:00
17,5.1,2015-08-17 18:00:00
18,3.9,2015-08-17 19:00:00
19,,2015-08-17 20:00:00
20,7.3,2015-08-17 21:00:00
21,12.2,2015-08-17 22:00:00
22,9.0,2015-08-17 23:00:00
23,7.9,2015-08-18 00:00:00
24,8.6,2015-08-18 01:00:00
25,6.4,2015-08-18 02:00:00
26,7.3,2015-08-18 03:00:00
27,6.6,2015-08-18 04:00:00
28,10.3,2015-08-18 05:00:00
29,7.5,2015-08-18 06:00:00
30,9.2,2015-08-18 07:00:00
31,7.7,2015-08-18 08:00:00
32,4.9,2015-08-18 09:00:00
33,9.0,2015-08-18 10:00:00
34,10.9,2015-08-18 11:00:00
35,9.0,2015-08-18 12:00:00
36,10.9,2015-08-18 13:00:00
37,8.8,2015-08-18 14:00:00
38,10.1,2015-08-18 15:00:00
39,8.8,2015-08-18 16:00:00
40,,2015-08-18 17:00:00
41,7.5,2015-08-18 18:00:00
42,6.4,2015-08-18 19:00:00
43,7.5,2015-08-18 20:00:00
44,7.5,2015-08-18 21:00:00
45,7.5,2015-08-18 22:00:00
46,9.2,2015-08-18 23:00:00
47,5.6,2015-08-19 00:00:00
48,7.1,2015-08-19 01:00:00
49,8.4,2015-08-19 02:00:00
50,6.9,2015-08-19 03:00:00
51,7.1,2015-08-19 04:00:00
52,6.6,2015-08-19 05:00:00
53,6.4,2015-08-19 06:00:00
54,8.1,2015-08-19 07:00:00
55,9.9,2015-08-19 08:00:00
56,6.0,2015-08-19 09:00:00
57,7.3,2015-08-19 10:00:00
58,6.0,2015-08-19 11:00:00
59,7.5,2015-08-19 12:00:00
60,,2015-08-19 13:00:00
61,10.1,2015-08-19 14:00:00
62,,2015-08-19 15:00:00
63,,2015-08-19 16:00:00
64,6.4,2015-08-19 17:00:00
65,8.6,2015-08-19 18:00:00
66,4.5,2015-08-19 19:00:00
67,6.4,2015-08-19 20:00:00
68,6.2,2015-08-19 21:00:00
69,7.1,2015-08-19 22:00:00
70,,2015-08-19 23:00:00
71,7.3,2015-08-20 00:00:00
72,9.4,2015-08-20 01:00:00
73,7.9,2015-08-20 02:00:00
74,8.1,2015-08-20 03:00:00
75,,2015-08-20 04:00:00
76,5.6,2015-08-20 05:00:00
77,6.6,2015-08-20 06:00:00
78,4.3,2015-08-20 07:00:00
79,,2015-08-20 08:00:00
80,6.0,2015-08-20 09:00:00
81,9.0,2015-08-20 10:00:00
82,5.8,2015-08-20 11:00:00
83,4.5,2015-08-20 12:00:00
84,7.1,2015-08-20 13:00:00
85,8.1,2015-08-20 14:00:00
86,7.5,2015-08-20 15:00:00
87,9.4,2015-08-20 16:00:00
88,5.6,2015-08-20 17:00:00
89,9.6,2015-08-20 18:00:00
90,,2015-08-20 19:00:00
91,9.6,2015-08-20 20:00:00
92,7.1,2015-08-20 21:00:00
93,5.6,2015-08-20 22:00:00
94,4.7,2015-08-20 23:00:00
95,6.9,2015-08-21 00:00:00
96,10.5,2015-08-21 01:00:00
97,8.6,2015-08-21 02:00:00
98,6.6,2015-08-21 03:00:00
99,9.4,2015-08-21 04:00:00
100,8.6,2015-08-21 05:00:00
101,6.6,2015-08-21 06:00:00
102,,2015-08-21 07:00:00
103,7.1,2015-08-21 08:00:00
104,6.4,2015-08-21 09:00:00
105,5.6,2015-08-21 10:00:00
106,7.9,2015-08-21 11:00:00
107,9.0,2015-08-21 12:00:00
108,6.0,2015-08-21 13:00:00
109,7.5,2015-08-21 14:00:00
110,6.2,2015-08-21 15:00:00
111,8.1,2015-08-21 16:00:00
112,,2015-08-21 17:00:00
113,,2015-08-21 18:00:00
114,,2015-08-21 19:00:00
115,2.1,2015-08-21 20:00:00
116,3.2,2015-08-21 21:00:00
117,6.6,2015-08-21 22:00:00
118,5.1,2015-08-21 23:00:00
119,9.0,2015-08-22 00:00:00
120,6.2,2015-08-22 01:00:00
121,5.8,2015-08-22 02:00:00
122,7.5,2015-08-22 03:00:00
123,6.6,2015-08-22 04:00:00
124,6.0,2015-08-22 05:00:00
125,6.2,2015-08-22 06:00:00
126,2.6,2015-08-22 07:00:00
127,3.9,2015-08-22 08:00:00
128,6.2,2015-08-22 09:00:00
129,8.1,2015-08-22 10:00:00
130,4.9,2015-08-22 11:00:00
131,6.4,2015-08-22 12:00:00
132,8.1,2015-08-22 13:00:00
133,9.2,2015-08-22 14:00:00
134,7.3,2015-08-22 15:00:00
135,5.4,2015-08-22 16:00:00
136,11.1,2015-08-22 17:00:00
137,6.2,2015-08-22 18:00:00
138,4.7,2015-08-22 19:00:00
139,6.6,2015-08-22 20:00:00
140,6.6,2015-08-22 21:00:00
141,8.4,2015-08-22 22:00:00
142,7.7,2015-08-22 23:00:00
143,17.8,2015-08-23 00:00:00
0,37.1,2015-08-23 00:20:00
1,42.9,2015-08-23 01:20:00
2,23.6,2015-08-23 02:20:00
3,9.0,2015-08-23 03:20:00
4,7.7,2015-08-23 04:20:00
5,5.8,2015-08-23 05:20:00
6,7.7,2015-08-23 06:20:00
7,7.7,2015-08-23 07:20:00
8,6.2,2015-08-23 08:20:00
9,,2015-08-23 09:20:00
10,8.6,2015-08-23 10:20:00
11,,2015-08-23 11:20:00
12,6.2,2015-08-23 12:20:00
13,8.6,2015-08-23 13:20:00
14,6.9,2015-08-23 14:20:00
15,10.1,2015-08-23 15:20:00
16,5.8,2015-08-23 16:20:00
17,4.9,2015-08-23 17:20:00
18,5.1,2015-08-23 18:20:00
19,2.8,2015-08-23 19:20:00
20,4.7,2015-08-23 20:20:00
21,7.7,2015-08-23 21:20:00
22,4.1,2015-08-23 22:20:00
23,7.9,2015-08-23 23:20:00
24,9.0,2015-08-24 00:20:00
25,6.9,2015-08-24 01:20:00
26,5.6,2015-08-24 02:20:00
27,6.9,2015-08-24 03:20:00
28,6.2,2015-08-24 04:20:00
29,6.0,2015-08-24 05:20:00
30,6.6,2015-08-24 06:20:00
31,5.8,2015-08-24 07:20:00
32,4.9,2015-08-24 08:20:00
33,,2015-08-24 09:20:00
34,8.6,2015-08-24 10:20:00
35,7.7,2015-08-24 11:20:00
36,7.7,2015-08-24 12:20:00
37,8.8,2015-08-24 13:20:00
38,9.4,2015-08-24 14:20:00
39,7.5,2015-08-24 15:20:00
40,7.7,2015-08-24 16:20:00
41,6.9,2015-08-24 17:20:00
42,7.9,2015-08-24 18:20:00
43,7.7,2015-08-24 19:20:00
44,7.1,2015-08-24 20:20:00
45,8.1,2015-08-24 21:20:00
46,9.6,2015-08-24 22:20:00
47,7.7,2015-08-24 23:20:00
48,8.1,2015-08-25 00:20:00
49,,2015-08-25 01:20:00
50,,2015-08-25 02:20:00
51,,2015-08-25 03:20:00
52,,2015-08-25 04:20:00
53,,2015-08-25 05:20:00
54,,2015-08-25 06:20:00
55,,2015-08-25 07:20:00
56,,2015-08-25 08:20:00
57,,2015-08-25 09:20:00
58,9.0,2015-08-25 10:20:00
59,10.1,2015-08-25 11:20:00
60,10.1,2015-08-25 12:20:00
61,9.4,2015-08-25 13:20:00
62,8.1,2015-08-25 14:20:00
63,,2015-08-25 15:20:00
64,6.6,2015-08-25 16:20:00
65,9.0,2015-08-25 17:20:00
66,7.5,2015-08-25 18:20:00
67,4.7,2015-08-25 19:20:00
68,6.6,2015-08-25 20:20:00
69,6.6,2015-08-25 21:20:00
70,8.1,2015-08-25 22:20:00
71,6.9,2015-08-25 23:20:00
72,6.9,2015-08-26 00:20:00
73,4.5,2015-08-26 01:20:00
74,5.8,2015-08-26 02:20:00
75,9.0,2015-08-26 03:20:00
76,7.5,2015-08-26 04:20:00
77,5.8,2015-08-26 05:20:00
78,7.7,2015-08-26 06:20:00
79,5.6,2015-08-26 07:20:00
80,4.1,2015-08-26 08:20:00
81,,2015-08-26 09:20:00
82,7.5,2015-08-26 10:20:00
83,6.4,2015-08-26 11:20:00
84,8.8,2015-08-26 12:20:00
85,8.1,2015-08-26 13:20:00
86,7.1,2015-08-26 14:20:00
87,4.9,2015-08-26 15:20:00
88,5.8,2015-08-26 16:20:00
89,6.6,2015-08-26 17:20:00
90,7.1,2015-08-26 18:20:00
91,6.6,2015-08-26 19:20:00
92,7.3,2015-08-26 20:20:00
93,6.2,2015-08-26 21:20:00
94,8.6,2015-08-26 22:20:00
95,7.7,2015-08-26 23:20:00
96,4.7,2015-08-27 00:20:00
97,5.4,2015-08-27 01:20:00
98,7.3,2015-08-27 02:20:00
99,,2015-08-27 03:20:00
100,,2015-08-27 04:20:00
101,,2015-08-27 05:20:00
102,6.9,2015-08-27 06:20:00
103,6.6,2015-08-27 07:20:00
104,7.5,2015-08-27 08:20:00
105,,2015-08-27 09:20:00
106,4.9,2015-08-27 10:20:00
107,9.0,2015-08-27 11:20:00
108,8.6,2015-08-27 12:20:00
109,8.8,2015-08-27 13:20:00
110,7.7,2015-08-27 14:20:00
111,8.8,2015-08-27 15:20:00
112,6.4,2015-08-27 16:20:00
113,9.6,2015-08-27 17:20:00
114,9.2,2015-08-27 18:20:00
115,6.2,2015-08-27 19:20:00
116,5.4,2015-08-27 20:20:00
117,8.6,2015-08-27 21:20:00
118,8.1,2015-08-27 22:20:00
119,7.9,2015-08-27 23:20:00
120,7.1,2015-08-28 00:20:00
121,5.1,2015-08-28 01:20:00
122,6.9,2015-08-28 02:20:00
123,6.2,2015-08-28 03:20:00
124,7.9,2015-08-28 04:20:00
125,6.9,2015-08-28 05:20:00
126,146.8,2015-08-28 06:20:00
127,14.1,2015-08-28 07:20:00
128,9.0,2015-08-28 08:20:00
129,,2015-08-28 09:20:00
130,6.4,2015-08-28 10:20:00
131,9.9,2015-08-28 11:20:00
132,12.2,2015-08-28 12:20:00
133,11.6,2015-08-28 13:20:00
134,11.4,2015-08-28 14:20:00
135,13.1,2015-08-28 15:20:00
136,13.9,2015-08-28 16:20:00
137,12.9,2015-08-28 17:20:00
138,8.8,2015-08-28 18:20:00
139,9.6,2015-08-28 19:20:00
140,9.4,2015-08-28 20:20:00
0,,2015-08-30 11:00:00
1,,2015-08-30 12:00:00
2,,2015-08-30 13:00:00
3,,2015-08-30 14:00:00
4,,2015-08-30 15:00:00
5,,2015-08-30 16:00:00
6,,2015-08-30 17:00:00
7,,2015-08-30 18:00:00
8,,2015-08-30 19:00:00
9,,2015-08-30 20:00:00
10,,2015-08-30 21:00:00
11,,2015-08-30 22:00:00
12,,2015-08-30 23:00:00
13,,2015-08-31 00:00:00
14,,2015-08-31 01:00:00
15,,2015-08-31 02:00:00
16,,2015-08-31 03:00:00
17,,2015-08-31 04:00:00
18,,2015-08-31 05:00:00
19,,2015-08-31 06:00:00
20,,2015-08-31 07:00:00
21,,2015-08-31 08:00:00
22,,2015-08-31 09:00:00
23,,2015-08-31 10:00:00
24,,2015-08-31 11:00:00
25,,2015-08-31 12:00:00
26,,2015-08-31 13:00:00
27,,2015-08-31 14:00:00
28,,2015-08-31 15:00:00
29,,2015-08-31 16:00:00
30,,2015-08-31 17:00:00
31,,2015-08-31 18:00:00
32,,2015-08-31 19:00:00
33,,2015-08-31 20:00:00
34,,2015-08-31 21:00:00
35,,2015-08-31 22:00:00
36,,2015-08-31 23:00:00
37,,2015-09-01 00:00:00
38,,2015-09-01 01:00:00
39,,2015-09-01 02:00:00
40,,2015-09-01 03:00:00
41,,2015-09-01 04:00:00
42,,2015-09-01 05:00:00
43,9.6,2015-09-01 06:00:00
44,,2015-09-01 07:00:00
45,,2015-09-01 08:00:00
46,,2015-09-01 09:00:00
47,11.1,2015-09-01 10:00:00
48,13.5,2015-09-01 11:00:00
49,13.3,2015-09-01 12:00:00
50,12.0,2015-09-01 13:00:00
51,12.0,2015-09-01 14:00:00
52,13.3,2015-09-01 15:00:00
53,13.9,2015-09-01 16:00:00
54,,2015-09-01 17:00:00
55,13.3,2015-09-01 18:00:00
56,13.5,2015-09-01 19:00:00
57,11.1,2015-09-01 20:00:00
58,12.0,2015-09-01 21:00:00
59,10.9,2015-09-01 22:00:00
60,13.1,2015-09-01 23:00:00
61,13.3,2015-09-02 00:00:00
62,10.9,2015-09-02 01:00:00
63,11.1,2015-09-02 02:00:00
64,12.9,2015-09-02 03:00:00
65,13.7,2015-09-02 04:00:00
66,11.8,2015-09-02 05:00:00
67,,2015-09-02 06:00:00
68,,2015-09-02 07:00:00
69,,2015-09-02 08:00:00
70,,2015-09-02 09:00:00
71,,2015-09-02 10:00:00
72,,2015-09-02 11:00:00
73,,2015-09-02 12:00:00
74,14.4,2015-09-02 13:00:00
75,13.9,2015-09-02 14:00:00
76,13.7,2015-09-02 15:00:00
77,14.6,2015-09-02 16:00:00
78,,2015-09-02 17:00:00
79,16.5,2015-09-02 18:00:00
80,15.4,2015-09-02 19:00:00
81,,2015-09-02 20:00:00
82,,2015-09-02 21:00:00
83,,2015-09-02 22:00:00
84,,2015-09-02 23:00:00
85,,2015-09-03 00:00:00
86,,2015-09-03 01:00:00
87,,2015-09-03 02:00:00
88,,2015-09-03 03:00:00
89,,2015-09-03 04:00:00
90,,2015-09-03 05:00:00
91,14.1,2015-09-03 06:00:00
92,,2015-09-03 07:00:00
93,,2015-09-03 08:00:00
