,NO2,Date
39,34.0,2015-09-29 15:15:00
40,35.3,2015-09-29 16:15:00
41,43.8,2015-09-29 17:15:00
42,59.4,2015-09-29 18:15:00
43,96.4,2015-09-29 19:15:00
44,72.6,2015-09-29 20:15:00
45,63.3,2015-09-29 21:15:00
46,51.8,2015-09-29 22:15:00
47,39.1,2015-09-29 23:15:00
48,28.0,2015-09-30 00:15:00
49,27.1,2015-09-30 01:15:00
50,21.7,2015-09-30 02:15:00
51,21.7,2015-09-30 03:15:00
52,22.4,2015-09-30 04:15:00
53,25.8,2015-09-30 05:15:00
54,28.6,2015-09-30 06:15:00
55,52.0,2015-09-30 07:15:00
56,41.3,2015-09-30 08:15:00
57,47.8,2015-09-30 09:15:00
58,,2015-09-30 10:15:00
59,40.6,2015-09-30 11:15:00
60,42.9,2015-09-30 12:15:00
61,33.6,2015-09-30 13:15:00
62,32.1,2015-09-30 14:15:00
63,34.2,2015-09-30 15:15:00
64,33.4,2015-09-30 16:15:00
65,45.6,2015-09-30 17:15:00
66,84.7,2015-09-30 18:15:00
67,101.2,2015-09-30 19:15:00
68,101.9,2015-09-30 20:15:00
69,82.0,2015-09-30 21:15:00
70,73.0,2015-09-30 22:15:00
71,63.2,2015-09-30 23:15:00
72,56.7,2015-10-01 00:15:00
73,47.5,2015-10-01 01:15:00
74,31.2,2015-10-01 02:15:00
75,35.2,2015-10-01 03:15:00
76,47.2,2015-10-01 04:15:00
77,44.7,2015-10-01 05:15:00
78,48.4,2015-10-01 06:15:00
79,73.0,2015-10-01 07:15:00
80,62.1,2015-10-01 08:15:00
81,83.5,2015-10-01 09:15:00
82,,2015-10-01 10:15:00
83,58.7,2015-10-01 11:15:00
84,48.9,2015-10-01 12:15:00
85,50.2,2015-10-01 13:15:00
86,25.0,2015-10-01 14:15:00
87,33.0,2015-10-01 15:15:00
88,49.3,2015-10-01 16:15:00
89,57.8,2015-10-01 17:15:00
90,103.6,2015-10-01 18:15:00
91,106.3,2015-10-01 19:15:00
92,114.8,2015-10-01 20:15:00
93,124.7,2015-10-01 21:15:00
94,125.6,2015-10-01 22:15:00
95,104.8,2015-10-01 23:15:00
96,79.2,2015-10-02 00:15:00
97,66.3,2015-10-02 01:15:00
98,68.7,2015-10-02 02:15:00
99,41.1,2015-10-02 03:15:00
100,34.0,2015-10-02 04:15:00
101,41.7,2015-10-02 05:15:00
102,36.6,2015-10-02 06:15:00
103,31.8,2015-10-02 07:15:00
104,65.2,2015-10-02 08:15:00
105,49.3,2015-10-02 09:15:00
106,,2015-10-02 10:15:00
107,27.7,2015-10-02 11:15:00
108,25.0,2015-10-02 12:15:00
109,48.8,2015-10-02 13:15:00
110,24.9,2015-10-02 14:15:00
111,30.9,2015-10-02 15:15:00
112,44.6,2015-10-02 16:15:00
113,53.6,2015-10-02 17:15:00
114,67.2,2015-10-02 18:15:00
115,92.9,2015-10-02 19:15:00
116,106.2,2015-10-02 20:15:00
117,88.5,2015-10-02 21:15:00
118,72.0,2015-10-02 22:15:00
119,56.6,2015-10-02 23:15:00
120,50.6,2015-10-03 00:15:00
121,41.2,2015-10-03 01:15:00
122,36.2,2015-10-03 02:15:00
123,30.7,2015-10-03 03:15:00
0,,2015-10-07 15:00:00
1,39.4,2015-10-07 16:00:00
2,84.6,2015-10-07 17:00:00
3,110.7,2015-10-07 18:00:00
4,141.5,2015-10-07 19:00:00
5,165.0,2015-10-07 20:00:00
6,152.8,2015-10-07 21:00:00
7,145.1,2015-10-07 22:00:00
8,131.6,2015-10-07 23:00:00
9,131.1,2015-10-08 00:00:00
10,121.9,2015-10-08 01:00:00
11,118.6,2015-10-08 02:00:00
12,117.5,2015-10-08 03:00:00
13,108.5,2015-10-08 04:00:00
14,105.9,2015-10-08 05:00:00
15,92.1,2015-10-08 06:00:00
16,84.9,2015-10-08 07:00:00
17,106.5,2015-10-08 08:00:00
18,106.1,2015-10-08 09:00:00
19,85.8,2015-10-08 10:00:00
20,60.2,2015-10-08 11:00:00
21,50.0,2015-10-08 12:00:00
22,45.1,2015-10-08 13:00:00
23,42.7,2015-10-08 14:00:00
24,55.8,2015-10-08 15:00:00
25,47.9,2015-10-08 16:00:00
26,66.8,2015-10-08 17:00:00
27,86.8,2015-10-08 18:00:00
28,135.3,2015-10-08 19:00:00
29,149.3,2015-10-08 20:00:00
30,161.3,2015-10-08 21:00:00
31,148.7,2015-10-08 22:00:00
32,124.2,2015-10-08 23:00:00
33,113.9,2015-10-09 00:00:00
34,117.9,2015-10-09 01:00:00
35,95.1,2015-10-09 02:00:00
36,67.4,2015-10-09 03:00:00
37,53.5,2015-10-09 04:00:00
38,52.4,2015-10-09 05:00:00
39,55.6,2015-10-09 06:00:00
40,73.3,2015-10-09 07:00:00
41,86.3,2015-10-09 08:00:00
42,98.9,2015-10-09 09:00:00
43,66.0,2015-10-09 10:00:00
44,58.2,2015-10-09 11:00:00
45,67.6,2015-10-09 12:00:00
46,57.4,2015-10-09 13:00:00
47,48.6,2015-10-09 14:00:00
48,42.8,2015-10-09 15:00:00
49,43.0,2015-10-09 16:00:00
50,64.1,2015-10-09 17:00:00
51,118.8,2015-10-09 18:00:00
52,132.1,2015-10-09 19:00:00
53,142.1,2015-10-09 20:00:00
54,140.9,2015-10-09 21:00:00
55,158.2,2015-10-09 22:00:00
56,158.4,2015-10-09 23:00:00
57,157.5,2015-10-10 00:00:00
0,109.3,2015-10-10 01:00:00
1,82.5,2015-10-10 02:00:00
2,77.4,2015-10-10 03:00:00
3,63.1,2015-10-10 04:00:00
4,68.9,2015-10-10 05:00:00
5,69.9,2015-10-10 06:00:00
6,58.6,2015-10-10 07:00:00
7,50.4,2015-10-10 08:00:00
8,49.5,2015-10-10 09:00:00
9,43.4,2015-10-10 10:00:00
10,49.6,2015-10-10 11:00:00
11,54.5,2015-10-10 12:00:00
12,35.6,2015-10-10 13:00:00
13,26.9,2015-10-10 14:00:00
14,45.2,2015-10-10 15:00:00
15,38.6,2015-10-10 16:00:00
16,56.2,2015-10-10 17:00:00
17,112.8,2015-10-10 18:00:00
18,126.3,2015-10-10 19:00:00
19,143.5,2015-10-10 20:00:00
20,153.7,2015-10-10 21:00:00
21,158.0,2015-10-10 22:00:00
22,142.9,2015-10-10 23:00:00
23,139.2,2015-10-11 00:00:00
24,112.5,2015-10-11 01:00:00
25,98.7,2015-10-11 02:00:00
26,94.8,2015-10-11 03:00:00
27,72.0,2015-10-11 04:00:00
28,50.4,2015-10-11 05:00:00
29,39.0,2015-10-11 06:00:00
30,32.7,2015-10-11 07:00:00
31,40.0,2015-10-11 08:00:00
32,35.6,2015-10-11 09:00:00
33,67.1,2015-10-11 10:00:00
34,40.5,2015-10-11 11:00:00
35,42.0,2015-10-11 12:00:00
36,41.3,2015-10-11 13:00:00
37,23.8,2015-10-11 14:00:00
38,40.2,2015-10-11 15:00:00
39,33.8,2015-10-11 16:00:00
40,42.9,2015-10-11 17:00:00
41,89.6,2015-10-11 18:00:00
42,115.9,2015-10-11 19:00:00
43,122.2,2015-10-11 20:00:00
44,117.8,2015-10-11 21:00:00
45,108.1,2015-10-11 22:00:00
46,111.8,2015-10-11 23:00:00
47,105.5,2015-10-12 00:00:00
48,91.1,2015-10-12 01:00:00
49,89.2,2015-10-12 02:00:00
50,86.5,2015-10-12 03:00:00
51,77.4,2015-10-12 04:00:00
52,78.1,2015-10-12 05:00:00
53,77.8,2015-10-12 06:00:00
54,74.9,2015-10-12 07:00:00
55,60.5,2015-10-12 08:00:00
56,68.3,2015-10-12 09:00:00
57,41.0,2015-10-12 10:00:00
58,52.3,2015-10-12 11:00:00
59,54.7,2015-10-12 12:00:00
60,40.4,2015-10-12 13:00:00
61,36.8,2015-10-12 14:00:00
62,41.6,2015-10-12 15:00:00
63,42.1,2015-10-12 16:00:00
64,54.3,2015-10-12 17:00:00
65,81.3,2015-10-12 18:00:00
66,109.1,2015-10-12 19:00:00
67,114.5,2015-10-12 20:00:00
68,109.5,2015-10-12 21:00:00
69,118.5,2015-10-12 22:00:00
70,114.8,2015-10-12 23:00:00
71,100.5,2015-10-13 00:00:00
72,105.2,2015-10-13 01:00:00
73,93.3,2015-10-13 02:00:00
74,78.8,2015-10-13 03:00:00
75,50.9,2015-10-13 04:00:00
76,56.6,2015-10-13 05:00:00
77,51.8,2015-10-13 06:00:00
78,53.2,2015-10-13 07:00:00
79,67.1,2015-10-13 08:00:00
80,57.0,2015-10-13 09:00:00
81,67.6,2015-10-13 10:00:00
82,66.1,2015-10-13 11:00:00
83,81.0,2015-10-13 12:00:00
84,56.0,2015-10-13 13:00:00
85,32.4,2015-10-13 14:00:00
86,47.9,2015-10-13 15:00:00
87,67.3,2015-10-13 16:00:00
88,75.6,2015-10-13 17:00:00
89,115.0,2015-10-13 18:00:00
90,123.5,2015-10-13 19:00:00
91,104.7,2015-10-13 20:00:00
92,99.0,2015-10-13 21:00:00
93,108.1,2015-10-13 22:00:00
94,69.9,2015-10-13 23:00:00
95,61.1,2015-10-14 00:00:00
96,47.5,2015-10-14 01:00:00
97,46.1,2015-10-14 02:00:00
98,41.5,2015-10-14 03:00:00
99,42.4,2015-10-14 04:00:00
100,45.8,2015-10-14 05:00:00
101,62.6,2015-10-14 06:00:00
102,67.2,2015-10-14 07:00:00
103,82.0,2015-10-14 08:00:00
104,87.8,2015-10-14 09:00:00
105,73.3,2015-10-14 10:00:00
106,81.2,2015-10-14 11:00:00
107,60.3,2015-10-14 12:00:00
108,48.2,2015-10-14 13:00:00
109,,2015-10-14 14:00:00
110,82.3,2015-10-14 15:00:00
111,52.0,2015-10-14 16:00:00
112,130.9,2015-10-14 17:00:00
113,51.0,2015-10-14 18:00:00
114,89.7,2015-10-14 19:00:00
115,87.4,2015-10-14 20:00:00
116,98.5,2015-10-14 21:00:00
117,88.2,2015-10-14 22:00:00
118,94.1,2015-10-14 23:00:00
119,105.8,2015-10-15 00:00:00
120,100.2,2015-10-15 01:00:00
121,96.6,2015-10-15 02:00:00
122,80.8,2015-10-15 03:00:00
123,79.0,2015-10-15 04:00:00
124,61.2,2015-10-15 05:00:00
125,63.6,2015-10-15 06:00:00
126,68.9,2015-10-15 07:00:00
127,93.6,2015-10-15 08:00:00
128,90.9,2015-10-15 09:00:00
129,100.7,2015-10-15 10:00:00
130,60.3,2015-10-15 11:00:00
131,52.3,2015-10-15 12:00:00
132,32.3,2015-10-15 13:00:00
133,32.5,2015-10-15 14:00:00
134,65.0,2015-10-15 15:00:00
135,88.4,2015-10-15 16:00:00
136,74.7,2015-10-15 17:00:00
137,112.0,2015-10-15 18:00:00
138,134.5,2015-10-15 19:00:00
139,131.4,2015-10-15 20:00:00
140,139.5,2015-10-15 21:00:00
141,145.3,2015-10-15 22:00:00
142,143.2,2015-10-15 23:00:00
143,118.5,2015-10-16 00:00:00
0,86.0,2015-10-18 11:10:00
1,41.2,2015-10-18 12:10:00
2,62.2,2015-10-18 13:10:00
3,34.3,2015-10-18 14:10:00
4,49.4,2015-10-18 15:10:00
5,61.1,2015-10-18 16:10:00
6,81.4,2015-10-18 17:10:00
7,111.6,2015-10-18 18:10:00
8,136.8,2015-10-18 19:10:00
9,200.7,2015-10-18 20:10:00
10,178.1,2015-10-18 21:10:00
11,169.9,2015-10-18 22:10:00
12,153.8,2015-10-18 23:10:00
13,146.0,2015-10-19 00:10:00
14,130.4,2015-10-19 01:10:00
15,116.9,2015-10-19 02:10:00
16,113.3,2015-10-19 03:10:00
17,119.9,2015-10-19 04:10:00
18,104.4,2015-10-19 05:10:00
19,110.0,2015-10-19 06:10:00
20,114.8,2015-10-19 07:10:00
21,124.8,2015-10-19 08:10:00
22,85.5,2015-10-19 09:10:00
23,,2015-10-19 10:10:00
24,61.0,2015-10-19 11:10:00
25,53.1,2015-10-19 12:10:00
26,48.6,2015-10-19 13:10:00
27,46.2,2015-10-19 14:10:00
28,42.8,2015-10-19 15:10:00
29,53.2,2015-10-19 16:10:00
30,77.4,2015-10-19 17:10:00
31,134.9,2015-10-19 18:10:00
32,144.4,2015-10-19 19:10:00
33,173.4,2015-10-19 20:10:00
34,158.5,2015-10-19 21:10:00
35,171.9,2015-10-19 22:10:00
36,171.0,2015-10-19 23:10:00
37,157.7,2015-10-20 00:10:00
38,157.5,2015-10-20 01:10:00
39,147.1,2015-10-20 02:10:00
40,142.0,2015-10-20 03:10:00
41,125.4,2015-10-20 04:10:00
42,128.2,2015-10-20 05:10:00
43,123.6,2015-10-20 06:10:00
44,150.9,2015-10-20 07:10:00
45,185.5,2015-10-20 08:10:00
46,200.7,2015-10-20 09:10:00
47,,2015-10-20 10:10:00
48,130.2,2015-10-20 11:10:00
49,99.6,2015-10-20 12:10:00
50,62.5,2015-10-20 13:10:00
51,82.0,2015-10-20 14:10:00
52,29.4,2015-10-20 15:10:00
53,51.5,2015-10-20 16:10:00
54,119.2,2015-10-20 17:10:00
55,141.2,2015-10-20 18:10:00
56,146.2,2015-10-20 19:10:00
57,170.7,2015-10-20 20:10:00
58,144.8,2015-10-20 21:10:00
59,144.7,2015-10-20 22:10:00
60,119.4,2015-10-20 23:10:00
61,95.4,2015-10-21 00:10:00
62,79.1,2015-10-21 01:10:00
63,64.3,2015-10-21 02:10:00
64,71.7,2015-10-21 03:10:00
65,63.1,2015-10-21 04:10:00
66,89.4,2015-10-21 05:10:00
67,77.3,2015-10-21 06:10:00
68,82.6,2015-10-21 07:10:00
69,86.4,2015-10-21 08:10:00
70,99.1,2015-10-21 09:10:00
71,,2015-10-21 10:10:00
72,67.9,2015-10-21 11:10:00
73,54.7,2015-10-21 12:10:00
74,40.4,2015-10-21 13:10:00
75,31.8,2015-10-21 14:10:00
76,53.7,2015-10-21 15:10:00
77,70.0,2015-10-21 16:10:00
78,72.0,2015-10-21 17:10:00
0,61.0,2015-10-25 13:00:00
1,65.5,2015-10-25 14:00:00
2,77.8,2015-10-25 15:00:00
3,85.7,2015-10-25 16:00:00
4,114.8,2015-10-25 17:00:00
5,150.4,2015-10-25 18:00:00
6,162.2,2015-10-25 19:00:00
7,154.0,2015-10-25 20:00:00
8,128.8,2015-10-25 21:00:00
9,133.2,2015-10-25 22:00:00
10,83.6,2015-10-25 23:00:00
11,91.0,2015-10-26 00:00:00
12,72.7,2015-10-26 01:00:00
13,69.1,2015-10-26 02:00:00
14,58.8,2015-10-26 03:00:00
15,47.3,2015-10-26 04:00:00
16,32.1,2015-10-26 05:00:00
17,29.4,2015-10-26 06:00:00
18,68.2,2015-10-26 07:00:00
19,70.1,2015-10-26 08:00:00
20,64.4,2015-10-26 09:00:00
21,69.7,2015-10-26 10:00:00
22,58.9,2015-10-26 11:00:00
23,71.6,2015-10-26 12:00:00
24,82.5,2015-10-26 13:00:00
25,75.5,2015-10-26 14:00:00
26,78.7,2015-10-26 15:00:00
27,83.6,2015-10-26 16:00:00
28,97.3,2015-10-26 17:00:00
29,136.4,2015-10-26 18:00:00
30,141.3,2015-10-26 19:00:00
31,144.7,2015-10-26 20:00:00
32,136.6,2015-10-26 21:00:00
33,129.5,2015-10-26 22:00:00
34,117.3,2015-10-26 23:00:00
35,114.2,2015-10-27 00:00:00
36,97.3,2015-10-27 01:00:00
37,62.3,2015-10-27 02:00:00
38,65.6,2015-10-27 03:00:00
39,78.2,2015-10-27 04:00:00
40,66.2,2015-10-27 05:00:00
41,79.6,2015-10-27 06:00:00
42,81.6,2015-10-27 07:00:00
43,63.6,2015-10-27 08:00:00
44,63.1,2015-10-27 09:00:00
45,93.4,2015-10-27 10:00:00
46,60.3,2015-10-27 11:00:00
47,58.9,2015-10-27 12:00:00
48,56.5,2015-10-27 13:00:00
49,55.2,2015-10-27 14:00:00
50,52.2,2015-10-27 15:00:00
51,50.6,2015-10-27 16:00:00
52,57.0,2015-10-27 17:00:00
53,60.2,2015-10-27 18:00:00
54,96.8,2015-10-27 19:00:00
55,111.8,2015-10-27 20:00:00
56,110.8,2015-10-27 21:00:00
57,113.3,2015-10-27 22:00:00
58,69.7,2015-10-27 23:00:00
59,90.3,2015-10-28 00:00:00
0,79.5,2015-10-28 01:00:00
1,82.4,2015-10-28 02:00:00
2,90.4,2015-10-28 03:00:00
3,75.3,2015-10-28 04:00:00
4,96.7,2015-10-28 05:00:00
5,79.9,2015-10-28 06:00:00
6,49.0,2015-10-28 07:00:00
7,41.1,2015-10-28 08:00:00
8,53.5,2015-10-28 09:00:00
9,51.3,2015-10-28 10:00:00
10,53.1,2015-10-28 11:00:00
11,49.2,2015-10-28 12:00:00
12,45.9,2015-10-28 13:00:00
13,41.0,2015-10-28 14:00:00
14,43.0,2015-10-28 15:00:00
15,52.3,2015-10-28 16:00:00
16,76.9,2015-10-28 17:00:00
17,75.3,2015-10-28 18:00:00
18,94.9,2015-10-28 19:00:00
19,93.9,2015-10-28 20:00:00
20,77.5,2015-10-28 21:00:00
21,61.7,2015-10-28 22:00:00
22,88.9,2015-10-28 23:00:00
23,48.5,2015-10-29 00:00:00
24,84.2,2015-10-29 01:00:00
25,56.9,2015-10-29 02:00:00
26,79.5,2015-10-29 03:00:00
27,61.8,2015-10-29 04:00:00
28,76.7,2015-10-29 05:00:00
29,74.6,2015-10-29 06:00:00
30,74.8,2015-10-29 07:00:00
31,87.8,2015-10-29 08:00:00
32,85.5,2015-10-29 09:00:00
33,92.8,2015-10-29 10:00:00
34,58.0,2015-10-29 11:00:00
35,99.7,2015-10-29 12:00:00
36,80.3,2015-10-29 13:00:00
37,79.7,2015-10-29 14:00:00
38,88.1,2015-10-29 15:00:00
39,147.9,2015-10-29 16:00:00
40,117.6,2015-10-29 17:00:00
41,164.8,2015-10-29 18:00:00
42,157.0,2015-10-29 19:00:00
43,147.3,2015-10-29 20:00:00
44,133.4,2015-10-29 21:00:00
45,97.9,2015-10-29 22:00:00
46,100.7,2015-10-29 23:00:00
47,87.2,2015-10-30 00:00:00
48,74.8,2015-10-30 01:00:00
49,71.8,2015-10-30 02:00:00
50,68.7,2015-10-30 03:00:00
51,74.0,2015-10-30 04:00:00
52,76.0,2015-10-30 05:00:00
53,76.9,2015-10-30 06:00:00
54,74.8,2015-10-30 07:00:00
55,93.7,2015-10-30 08:00:00
56,97.7,2015-10-30 09:00:00
57,105.7,2015-10-30 10:00:00
58,57.9,2015-10-30 11:00:00
59,47.5,2015-10-30 12:00:00
60,33.3,2015-10-30 13:00:00
61,48.5,2015-10-30 14:00:00
62,55.9,2015-10-30 15:00:00
63,59.2,2015-10-30 16:00:00
64,71.2,2015-10-30 17:00:00
65,109.0,2015-10-30 18:00:00
66,145.9,2015-10-30 19:00:00
67,133.8,2015-10-30 20:00:00
68,146.0,2015-10-30 21:00:00
69,141.9,2015-10-30 22:00:00
70,142.1,2015-10-30 23:00:00
71,125.6,2015-10-31 00:00:00
72,118.8,2015-10-31 01:00:00
73,117.8,2015-10-31 02:00:00
74,112.1,2015-10-31 03:00:00
75,109.4,2015-10-31 04:00:00
76,108.7,2015-10-31 05:00:00
77,118.1,2015-10-31 06:00:00
78,102.3,2015-10-31 07:00:00
79,124.7,2015-10-31 08:00:00
80,163.0,2015-10-31 09:00:00
81,104.3,2015-10-31 10:00:00
82,57.5,2015-10-31 11:00:00
83,76.0,2015-10-31 12:00:00
84,67.5,2015-10-31 13:00:00
85,67.9,2015-10-31 14:00:00
86,67.3,2015-10-31 15:00:00
87,72.5,2015-10-31 16:00:00
88,120.3,2015-10-31 17:00:00
89,203.0,2015-10-31 18:00:00
90,205.7,2015-10-31 19:00:00
91,208.8,2015-10-31 20:00:00
92,214.2,2015-10-31 21:00:00
93,191.1,2015-10-31 22:00:00
94,184.0,2015-10-31 23:00:00
95,182.2,2015-11-01 00:00:00
96,176.0,2015-11-01 01:00:00
97,146.1,2015-11-01 02:00:00
98,150.7,2015-11-01 03:00:00
99,152.0,2015-11-01 04:00:00
100,137.1,2015-11-01 05:00:00
101,120.9,2015-11-01 06:00:00
102,128.6,2015-11-01 07:00:00
103,126.0,2015-11-01 08:00:00
104,193.2,2015-11-01 09:00:00
105,229.5,2015-11-01 10:00:00
106,160.2,2015-11-01 11:00:00
107,87.5,2015-11-01 12:00:00
108,81.1,2015-11-01 13:00:00
109,64.3,2015-11-01 14:00:00
110,45.4,2015-11-01 15:00:00
111,70.6,2015-11-01 16:00:00
112,113.8,2015-11-01 17:00:00
113,136.5,2015-11-01 18:00:00
114,155.9,2015-11-01 19:00:00
115,158.3,2015-11-01 20:00:00
116,165.7,2015-11-01 21:00:00
117,154.5,2015-11-01 22:00:00
118,145.0,2015-11-01 23:00:00
119,122.9,2015-11-02 00:00:00
120,115.2,2015-11-02 01:00:00
121,107.5,2015-11-02 02:00:00
122,99.2,2015-11-02 03:00:00
123,96.1,2015-11-02 04:00:00
124,85.7,2015-11-02 05:00:00
125,86.0,2015-11-02 06:00:00
126,88.2,2015-11-02 07:00:00
127,170.9,2015-11-02 08:00:00
128,139.6,2015-11-02 09:00:00
129,149.6,2015-11-02 10:00:00
130,135.6,2015-11-02 11:00:00
131,86.4,2015-11-02 12:00:00
132,37.4,2015-11-02 13:00:00
133,62.0,2015-11-02 14:00:00
134,73.5,2015-11-02 15:00:00
135,72.5,2015-11-02 16:00:00
136,,2015-11-02 17:00:00
137,145.2,2015-11-02 18:00:00
138,150.3,2015-11-02 19:00:00
139,144.1,2015-11-02 20:00:00
140,142.9,2015-11-02 21:00:00
141,169.2,2015-11-02 22:00:00
142,137.6,2015-11-02 23:00:00
143,131.5,2015-11-03 00:00:00
0,117.4,2015-11-03 01:00:00
1,109.8,2015-11-03 02:00:00
2,108.4,2015-11-03 03:00:00
3,119.9,2015-11-03 04:00:00
4,111.0,2015-11-03 05:00:00
5,123.6,2015-11-03 06:00:00
6,106.2,2015-11-03 07:00:00
7,146.2,2015-11-03 08:00:00
8,163.5,2015-11-03 09:00:00
9,114.4,2015-11-03 10:00:00
10,113.0,2015-11-03 11:00:00
11,71.0,2015-11-03 12:00:00
12,42.2,2015-11-03 13:00:00
13,83.1,2015-11-03 14:00:00
14,80.5,2015-11-03 15:00:00
15,96.1,2015-11-03 16:00:00
16,130.2,2015-11-03 17:00:00
17,153.5,2015-11-03 18:00:00
18,157.7,2015-11-03 19:00:00
19,140.3,2015-11-03 20:00:00
20,147.3,2015-11-03 21:00:00
21,153.4,2015-11-03 22:00:00
22,152.8,2015-11-03 23:00:00
23,142.0,2015-11-04 00:00:00
24,128.2,2015-11-04 01:00:00
25,131.3,2015-11-04 02:00:00
26,120.6,2015-11-04 03:00:00
27,121.3,2015-11-04 04:00:00
28,113.1,2015-11-04 05:00:00
29,105.5,2015-11-04 06:00:00
30,101.2,2015-11-04 07:00:00
31,138.5,2015-11-04 08:00:00
32,175.0,2015-11-04 09:00:00
33,196.4,2015-11-04 10:00:00
34,208.7,2015-11-04 11:00:00
35,126.9,2015-11-04 12:00:00
36,59.0,2015-11-04 13:00:00
37,54.5,2015-11-04 14:00:00
38,66.0,2015-11-04 15:00:00
39,33.8,2015-11-04 16:00:00
40,33.4,2015-11-04 17:00:00
41,165.5,2015-11-04 18:00:00
42,188.4,2015-11-04 19:00:00
43,204.4,2015-11-04 20:00:00
44,196.0,2015-11-04 21:00:00
45,177.7,2015-11-04 22:00:00
46,160.1,2015-11-04 23:00:00
47,161.7,2015-11-05 00:00:00
48,133.6,2015-11-05 01:00:00
49,128.0,2015-11-05 02:00:00
50,126.5,2015-11-05 03:00:00
51,91.9,2015-11-05 04:00:00
52,55.3,2015-11-05 05:00:00
53,56.7,2015-11-05 06:00:00
54,57.3,2015-11-05 07:00:00
55,57.1,2015-11-05 08:00:00
56,62.6,2015-11-05 09:00:00
57,68.5,2015-11-05 10:00:00
58,87.0,2015-11-05 11:00:00
59,81.1,2015-11-05 12:00:00
60,75.6,2015-11-05 13:00:00
61,74.9,2015-11-05 14:00:00
62,102.4,2015-11-05 15:00:00
63,141.8,2015-11-05 16:00:00
64,110.7,2015-11-05 17:00:00
65,145.3,2015-11-05 18:00:00
66,89.4,2015-11-05 19:00:00
67,77.3,2015-11-05 20:00:00
68,78.5,2015-11-05 21:00:00
69,74.6,2015-11-05 22:00:00
70,89.6,2015-11-05 23:00:00
71,84.6,2015-11-06 00:00:00
72,83.0,2015-11-06 01:00:00
73,77.0,2015-11-06 02:00:00
74,63.4,2015-11-06 03:00:00
75,60.7,2015-11-06 04:00:00
76,60.2,2015-11-06 05:00:00
77,58.8,2015-11-06 06:00:00
78,58.3,2015-11-06 07:00:00
79,64.0,2015-11-06 08:00:00
80,69.2,2015-11-06 09:00:00
81,72.6,2015-11-06 10:00:00
82,60.7,2015-11-06 11:00:00
83,51.6,2015-11-06 12:00:00
84,55.9,2015-11-06 13:00:00
85,74.2,2015-11-06 14:00:00
86,88.4,2015-11-06 15:00:00
87,65.6,2015-11-06 16:00:00
88,96.4,2015-11-06 17:00:00
89,159.5,2015-11-06 18:00:00
90,168.6,2015-11-06 19:00:00
91,171.5,2015-11-06 20:00:00
92,170.0,2015-11-06 21:00:00
93,156.7,2015-11-06 22:00:00
94,140.2,2015-11-06 23:00:00
95,137.5,2015-11-07 00:00:00
96,127.6,2015-11-07 01:00:00
97,111.4,2015-11-07 02:00:00
98,90.6,2015-11-07 03:00:00
99,91.4,2015-11-07 04:00:00
100,82.4,2015-11-07 05:00:00
101,79.6,2015-11-07 06:00:00
102,82.1,2015-11-07 07:00:00
103,94.1,2015-11-07 08:00:00
104,111.9,2015-11-07 09:00:00
105,145.5,2015-11-07 10:00:00
106,152.5,2015-11-07 11:00:00
107,137.5,2015-11-07 12:00:00
108,115.2,2015-11-07 13:00:00
109,114.3,2015-11-07 14:00:00
110,102.6,2015-11-07 15:00:00
111,131.8,2015-11-07 16:00:00
112,144.6,2015-11-07 17:00:00
113,193.5,2015-11-07 18:00:00
114,176.4,2015-11-07 19:00:00
115,162.1,2015-11-07 20:00:00
116,168.5,2015-11-07 21:00:00
117,184.5,2015-11-07 22:00:00
118,182.6,2015-11-07 23:00:00
119,156.5,2015-11-08 00:00:00
120,130.9,2015-11-08 01:00:00
121,110.5,2015-11-08 02:00:00
122,162.9,2015-11-08 03:00:00
123,107.9,2015-11-08 04:00:00
124,101.0,2015-11-08 05:00:00
125,131.4,2015-11-08 06:00:00
126,143.3,2015-11-08 07:00:00
127,107.2,2015-11-08 08:00:00
128,154.8,2015-11-08 09:00:00
129,101.0,2015-11-08 10:00:00
130,111.8,2015-11-08 11:00:00
131,78.8,2015-11-08 12:00:00
132,79.9,2015-11-08 13:00:00
133,74.3,2015-11-08 14:00:00
134,73.8,2015-11-08 15:00:00
135,85.3,2015-11-08 16:00:00
136,92.3,2015-11-08 17:00:00
137,140.2,2015-11-08 18:00:00
138,138.7,2015-11-08 19:00:00
139,116.8,2015-11-08 20:00:00
140,109.1,2015-11-08 21:00:00
141,113.4,2015-11-08 22:00:00
142,109.2,2015-11-08 23:00:00
143,110.2,2015-11-09 00:00:00
0,99.4,2015-11-09 00:50:00
1,95.2,2015-11-09 01:50:00
2,98.3,2015-11-09 02:50:00
3,91.5,2015-11-09 03:50:00
4,89.2,2015-11-09 04:50:00
5,85.6,2015-11-09 05:50:00
6,95.4,2015-11-09 06:50:00
7,117.4,2015-11-09 07:50:00
8,172.0,2015-11-09 08:50:00
9,142.8,2015-11-09 09:50:00
10,152.8,2015-11-09 10:50:00
11,97.8,2015-11-09 11:50:00
12,155.1,2015-11-09 12:50:00
13,116.2,2015-11-09 13:50:00
14,125.4,2015-11-09 14:50:00
15,112.8,2015-11-09 15:50:00
16,130.9,2015-11-09 16:50:00
17,157.2,2015-11-09 17:50:00
18,155.1,2015-11-09 18:50:00
19,170.6,2015-11-09 19:50:00
20,171.4,2015-11-09 20:50:00
21,148.5,2015-11-09 21:50:00
22,140.2,2015-11-09 22:50:00
