,PM10,Date
65,,2015-05-27 18:00:00
66,,2015-05-27 19:00:00
67,188,2015-05-27 20:00:00
68,243,2015-05-27 21:00:00
69,262,2015-05-27 22:00:00
70,429,2015-05-27 23:00:00
71,377,2015-05-28 00:00:00
72,357,2015-05-28 01:00:00
73,290,2015-05-28 02:00:00
74,289,2015-05-28 03:00:00
75,211,2015-05-28 04:00:00
76,,2015-05-28 05:00:00
77,,2015-05-28 06:00:00
78,,2015-05-28 07:00:00
79,,2015-05-28 08:00:00
80,,2015-05-28 09:00:00
81,,2015-05-28 10:00:00
82,869,2015-05-28 11:00:00
83,704,2015-05-28 12:00:00
84,724,2015-05-28 13:00:00
85,788,2015-05-28 14:00:00
86,737,2015-05-28 15:00:00
87,638,2015-05-28 16:00:00
88,660,2015-05-28 17:00:00
89,606,2015-05-28 18:00:00
90,471,2015-05-28 19:00:00
91,528,2015-05-28 20:00:00
92,670,2015-05-28 21:00:00
93,707,2015-05-28 22:00:00
94,613,2015-05-28 23:00:00
95,509,2015-05-29 00:00:00
96,498,2015-05-29 01:00:00
97,427,2015-05-29 02:00:00
98,316,2015-05-29 03:00:00
99,284,2015-05-29 04:00:00
100,227,2015-05-29 05:00:00
101,475,2015-05-29 06:00:00
102,680,2015-05-29 07:00:00
103,477,2015-05-29 08:00:00
104,396,2015-05-29 09:00:00
105,344,2015-05-29 10:00:00
106,285,2015-05-29 11:00:00
107,193,2015-05-29 12:00:00
108,135,2015-05-29 13:00:00
109,106,2015-05-29 14:00:00
110,124,2015-05-29 15:00:00
111,110,2015-05-29 16:00:00
112,205,2015-05-29 17:00:00
113,173,2015-05-29 18:00:00
114,301,2015-05-29 19:00:00
115,211,2015-05-29 20:00:00
116,141,2015-05-29 21:00:00
117,,2015-05-29 22:00:00
118,318,2015-05-29 23:00:00
119,359,2015-05-30 00:00:00
120,288,2015-05-30 01:00:00
121,263,2015-05-30 02:00:00
122,260,2015-05-30 03:00:00
123,329,2015-05-30 04:00:00
124,224,2015-05-30 05:00:00
125,239,2015-05-30 06:00:00
126,403,2015-05-30 07:00:00
127,327,2015-05-30 08:00:00
128,257,2015-05-30 09:00:00
129,301,2015-05-30 10:00:00
130,240,2015-05-30 11:00:00
131,221,2015-05-30 12:00:00
132,174,2015-05-30 13:00:00
133,108,2015-05-30 14:00:00
134,184,2015-05-30 15:00:00
135,130,2015-05-30 16:00:00
136,195,2015-05-30 17:00:00
137,123,2015-05-30 18:00:00
138,141,2015-05-30 19:00:00
139,232,2015-05-30 20:00:00
140,373,2015-05-30 21:00:00
141,294,2015-05-30 22:00:00
142,356,2015-05-30 23:00:00
143,301,2015-05-31 00:00:00
0,298,2015-05-31 01:00:00
1,290,2015-05-31 02:00:00
2,285,2015-05-31 03:00:00
3,462,2015-05-31 04:00:00
4,1537,2015-05-31 05:00:00
5,1571,2015-05-31 06:00:00
6,687,2015-05-31 07:00:00
7,514,2015-05-31 08:00:00
8,432,2015-05-31 09:00:00
9,448,2015-05-31 10:00:00
10,395,2015-05-31 11:00:00
11,359,2015-05-31 12:00:00
12,355,2015-05-31 13:00:00
13,,2015-05-31 14:00:00
14,157,2015-05-31 15:00:00
15,141,2015-05-31 16:00:00
16,204,2015-05-31 17:00:00
17,173,2015-05-31 18:00:00
18,213,2015-05-31 19:00:00
19,216,2015-05-31 20:00:00
20,164,2015-05-31 21:00:00
21,379,2015-05-31 22:00:00
22,376,2015-05-31 23:00:00
23,207,2015-06-01 00:00:00
24,227,2015-06-01 01:00:00
25,439,2015-06-01 02:00:00
26,99,2015-06-01 03:00:00
27,90,2015-06-01 04:00:00
28,613,2015-06-01 05:00:00
29,146,2015-06-01 06:00:00
30,149,2015-06-01 07:00:00
31,112,2015-06-01 08:00:00
32,147,2015-06-01 09:00:00
33,210,2015-06-01 10:00:00
34,215,2015-06-01 11:00:00
35,146,2015-06-01 12:00:00
36,188,2015-06-01 13:00:00
37,51,2015-06-01 14:00:00
38,749,2015-06-01 15:00:00
39,117,2015-06-01 16:00:00
40,180,2015-06-01 17:00:00
41,105,2015-06-01 18:00:00
42,158,2015-06-01 19:00:00
43,316,2015-06-01 20:00:00
44,19,2015-06-01 21:00:00
45,23,2015-06-01 22:00:00
46,83,2015-06-01 23:00:00
47,68,2015-06-02 00:00:00
48,51,2015-06-02 01:00:00
49,,2015-06-02 02:00:00
50,,2015-06-02 03:00:00
51,,2015-06-02 04:00:00
52,,2015-06-02 05:00:00
53,,2015-06-02 06:00:00
54,,2015-06-02 07:00:00
55,,2015-06-02 08:00:00
56,,2015-06-02 09:00:00
57,,2015-06-02 10:00:00
58,,2015-06-02 11:00:00
59,,2015-06-02 12:00:00
60,,2015-06-02 13:00:00
61,,2015-06-02 14:00:00
62,,2015-06-02 15:00:00
63,,2015-06-02 16:00:00
64,,2015-06-02 17:00:00
65,,2015-06-02 18:00:00
66,,2015-06-02 19:00:00
67,,2015-06-02 20:00:00
68,,2015-06-02 21:00:00
69,,2015-06-02 22:00:00
70,,2015-06-02 23:00:00
71,,2015-06-03 00:00:00
72,,2015-06-03 01:00:00
73,,2015-06-03 02:00:00
74,,2015-06-03 03:00:00
75,,2015-06-03 04:00:00
76,,2015-06-03 05:00:00
77,,2015-06-03 06:00:00
78,,2015-06-03 07:00:00
79,,2015-06-03 08:00:00
80,,2015-06-03 09:00:00
81,,2015-06-03 10:00:00
82,,2015-06-03 11:00:00
83,,2015-06-03 12:00:00
84,,2015-06-03 13:00:00
85,,2015-06-03 14:00:00
86,105,2015-06-03 15:00:00
87,78,2015-06-03 16:00:00
88,160,2015-06-03 17:00:00
89,96,2015-06-03 18:00:00
90,121,2015-06-03 19:00:00
91,147,2015-06-03 20:00:00
92,102,2015-06-03 21:00:00
93,188,2015-06-03 22:00:00
94,125,2015-06-03 23:00:00
95,83,2015-06-04 00:00:00
96,97,2015-06-04 01:00:00
97,157,2015-06-04 02:00:00
98,125,2015-06-04 03:00:00
99,127,2015-06-04 04:00:00
100,70,2015-06-04 05:00:00
101,157,2015-06-04 06:00:00
102,228,2015-06-04 07:00:00
103,296,2015-06-04 08:00:00
104,215,2015-06-04 09:00:00
105,307,2015-06-04 10:00:00
106,293,2015-06-04 11:00:00
107,227,2015-06-04 12:00:00
108,208,2015-06-04 13:00:00
109,149,2015-06-04 14:00:00
110,92,2015-06-04 15:00:00
111,112,2015-06-04 16:00:00
112,127,2015-06-04 17:00:00
113,111,2015-06-04 18:00:00
114,153,2015-06-04 19:00:00
115,210,2015-06-04 20:00:00
116,230,2015-06-04 21:00:00
117,221,2015-06-04 22:00:00
118,311,2015-06-04 23:00:00
119,328,2015-06-05 00:00:00
120,201,2015-06-05 01:00:00
121,186,2015-06-05 02:00:00
122,215,2015-06-05 03:00:00
123,291,2015-06-05 04:00:00
124,390,2015-06-05 05:00:00
125,664,2015-06-05 06:00:00
126,602,2015-06-05 07:00:00
127,624,2015-06-05 08:00:00
128,348,2015-06-05 09:00:00
129,312,2015-06-05 10:00:00
130,218,2015-06-05 11:00:00
131,158,2015-06-05 12:00:00
132,89,2015-06-05 13:00:00
133,111,2015-06-05 14:00:00
134,105,2015-06-05 15:00:00
135,105,2015-06-05 16:00:00
136,157,2015-06-05 17:00:00
137,129,2015-06-05 18:00:00
138,105,2015-06-05 19:00:00
139,254,2015-06-05 20:00:00
140,,2015-06-05 21:00:00
141,377,2015-06-05 22:00:00
142,359,2015-06-05 23:00:00
143,246,2015-06-06 00:00:00
0,213,2015-06-09 12:00:00
1,185,2015-06-09 13:00:00
2,327,2015-06-09 14:00:00
3,282,2015-06-09 15:00:00
4,249,2015-06-09 16:00:00
5,,2015-06-09 17:00:00
6,395,2015-06-09 18:00:00
7,522,2015-06-09 19:00:00
8,393,2015-06-09 20:00:00
9,339,2015-06-09 21:00:00
10,328,2015-06-09 22:00:00
11,378,2015-06-09 23:00:00
12,223,2015-06-10 00:00:00
13,161,2015-06-10 01:00:00
14,157,2015-06-10 02:00:00
15,196,2015-06-10 03:00:00
16,201,2015-06-10 04:00:00
17,73,2015-06-10 05:00:00
18,153,2015-06-10 06:00:00
19,226,2015-06-10 07:00:00
20,163,2015-06-10 08:00:00
21,207,2015-06-10 09:00:00
22,229,2015-06-10 10:00:00
23,166,2015-06-10 11:00:00
24,163,2015-06-10 12:00:00
25,128,2015-06-10 13:00:00
26,127,2015-06-10 14:00:00
27,132,2015-06-10 15:00:00
28,136,2015-06-10 16:00:00
29,167,2015-06-10 17:00:00
30,179,2015-06-10 18:00:00
31,206,2015-06-10 19:00:00
32,232,2015-06-10 20:00:00
33,202,2015-06-10 21:00:00
34,134,2015-06-10 22:00:00
35,167,2015-06-10 23:00:00
36,132,2015-06-11 00:00:00
37,299,2015-06-11 01:00:00
38,583,2015-06-11 02:00:00
39,534,2015-06-11 03:00:00
40,586,2015-06-11 04:00:00
41,633,2015-06-11 05:00:00
42,812,2015-06-11 06:00:00
43,711,2015-06-11 07:00:00
44,617,2015-06-11 08:00:00
45,276,2015-06-11 09:00:00
46,313,2015-06-11 10:00:00
47,315,2015-06-11 11:00:00
48,313,2015-06-11 12:00:00
49,233,2015-06-11 13:00:00
50,230,2015-06-11 14:00:00
51,,2015-06-11 15:00:00
52,238,2015-06-11 16:00:00
53,291,2015-06-11 17:00:00
54,227,2015-06-11 18:00:00
55,201,2015-06-11 19:00:00
56,272,2015-06-11 20:00:00
57,312,2015-06-11 21:00:00
58,304,2015-06-11 22:00:00
59,503,2015-06-11 23:00:00
60,313,2015-06-12 00:00:00
0,199,2015-06-12 01:00:00
1,174,2015-06-12 02:00:00
2,149,2015-06-12 03:00:00
3,114,2015-06-12 04:00:00
4,53,2015-06-12 05:00:00
5,127,2015-06-12 06:00:00
6,133,2015-06-12 07:00:00
7,116,2015-06-12 08:00:00
8,95,2015-06-12 09:00:00
9,217,2015-06-12 10:00:00
10,228,2015-06-12 11:00:00
11,233,2015-06-12 12:00:00
12,202,2015-06-12 13:00:00
13,177,2015-06-12 14:00:00
14,141,2015-06-12 15:00:00
15,179,2015-06-12 16:00:00
16,186,2015-06-12 17:00:00
17,,2015-06-12 18:00:00
18,,2015-06-12 19:00:00
19,,2015-06-12 20:00:00
20,243,2015-06-12 21:00:00
21,182,2015-06-12 22:00:00
22,285,2015-06-12 23:00:00
23,279,2015-06-13 00:00:00
24,200,2015-06-13 01:00:00
25,186,2015-06-13 02:00:00
26,173,2015-06-13 03:00:00
27,,2015-06-13 04:00:00
28,,2015-06-13 05:00:00
29,,2015-06-13 06:00:00
30,,2015-06-13 07:00:00
31,,2015-06-13 08:00:00
32,,2015-06-13 09:00:00
33,238,2015-06-13 10:00:00
34,122,2015-06-13 11:00:00
35,102,2015-06-13 12:00:00
36,90,2015-06-13 13:00:00
37,84,2015-06-13 14:00:00
38,134,2015-06-13 15:00:00
39,,2015-06-13 16:00:00
40,,2015-06-13 17:00:00
41,72,2015-06-13 18:00:00
42,36,2015-06-13 19:00:00
43,62,2015-06-13 20:00:00
44,22,2015-06-13 21:00:00
45,78,2015-06-13 22:00:00
46,124,2015-06-13 23:00:00
47,229,2015-06-14 00:00:00
48,127,2015-06-14 01:00:00
49,162,2015-06-14 02:00:00
50,79,2015-06-14 03:00:00
51,92,2015-06-14 04:00:00
52,128,2015-06-14 05:00:00
53,29,2015-06-14 06:00:00
54,66,2015-06-14 07:00:00
55,48,2015-06-14 08:00:00
56,84,2015-06-14 09:00:00
57,51,2015-06-14 10:00:00
58,52,2015-06-14 11:00:00
59,46,2015-06-14 12:00:00
60,31,2015-06-14 13:00:00
61,64,2015-06-14 14:00:00
62,92,2015-06-14 15:00:00
63,103,2015-06-14 16:00:00
64,75,2015-06-14 17:00:00
65,136,2015-06-14 18:00:00
66,240,2015-06-14 19:00:00
67,274,2015-06-14 20:00:00
68,283,2015-06-14 21:00:00
69,227,2015-06-14 22:00:00
70,173,2015-06-14 23:00:00
71,190,2015-06-15 00:00:00
72,163,2015-06-15 01:00:00
73,155,2015-06-15 02:00:00
74,128,2015-06-15 03:00:00
75,189,2015-06-15 04:00:00
76,155,2015-06-15 05:00:00
77,172,2015-06-15 06:00:00
78,201,2015-06-15 07:00:00
79,196,2015-06-15 08:00:00
80,178,2015-06-15 09:00:00
81,153,2015-06-15 10:00:00
82,149,2015-06-15 11:00:00
83,134,2015-06-15 12:00:00
84,64,2015-06-15 13:00:00
85,129,2015-06-15 14:00:00
86,94,2015-06-15 15:00:00
87,149,2015-06-15 16:00:00
88,217,2015-06-15 17:00:00
89,161,2015-06-15 18:00:00
90,184,2015-06-15 19:00:00
91,238,2015-06-15 20:00:00
92,300,2015-06-15 21:00:00
93,548,2015-06-15 22:00:00
94,256,2015-06-15 23:00:00
95,,2015-06-16 00:00:00
96,276,2015-06-16 01:00:00
97,252,2015-06-16 02:00:00
98,219,2015-06-16 03:00:00
99,237,2015-06-16 04:00:00
100,287,2015-06-16 05:00:00
101,261,2015-06-16 06:00:00
102,322,2015-06-16 07:00:00
103,284,2015-06-16 08:00:00
104,250,2015-06-16 09:00:00
105,191,2015-06-16 10:00:00
106,127,2015-06-16 11:00:00
107,204,2015-06-16 12:00:00
108,191,2015-06-16 13:00:00
109,173,2015-06-16 14:00:00
110,200,2015-06-16 15:00:00
111,213,2015-06-16 16:00:00
112,132,2015-06-16 17:00:00
113,130,2015-06-16 18:00:00
114,144,2015-06-16 19:00:00
115,195,2015-06-16 20:00:00
116,211,2015-06-16 21:00:00
117,246,2015-06-16 22:00:00
118,228,2015-06-16 23:00:00
119,,2015-06-17 00:00:00
120,,2015-06-17 01:00:00
121,,2015-06-17 02:00:00
122,,2015-06-17 03:00:00
123,,2015-06-17 04:00:00
124,,2015-06-17 05:00:00
125,,2015-06-17 06:00:00
126,240,2015-06-17 07:00:00
127,300,2015-06-17 08:00:00
128,255,2015-06-17 09:00:00
129,207,2015-06-17 10:00:00
130,178,2015-06-17 11:00:00
131,180,2015-06-17 12:00:00
132,,2015-06-17 13:00:00
133,237,2015-06-17 14:00:00
134,223,2015-06-17 15:00:00
135,152,2015-06-17 16:00:00
136,139,2015-06-17 17:00:00
137,129,2015-06-17 18:00:00
138,139,2015-06-17 19:00:00
139,294,2015-06-17 20:00:00
140,263,2015-06-17 21:00:00
141,364,2015-06-17 22:00:00
142,456,2015-06-17 23:00:00
143,315,2015-06-18 00:00:00
0,1,2015-06-21 13:00:00
1,85,2015-06-21 14:00:00
2,183,2015-06-21 15:00:00
3,100,2015-06-21 16:00:00
4,1,2015-06-21 17:00:00
5,88,2015-06-21 18:00:00
6,94,2015-06-21 19:00:00
7,127,2015-06-21 20:00:00
8,113,2015-06-21 21:00:00
9,210,2015-06-21 22:00:00
10,124,2015-06-21 23:00:00
11,107,2015-06-22 00:00:00
12,99,2015-06-22 01:00:00
13,90,2015-06-22 02:00:00
14,112,2015-06-22 03:00:00
15,119,2015-06-22 04:00:00
16,95,2015-06-22 05:00:00
17,96,2015-06-22 06:00:00
18,121,2015-06-22 07:00:00
19,58,2015-06-22 08:00:00
20,90,2015-06-22 09:00:00
21,119,2015-06-22 10:00:00
22,130,2015-06-22 11:00:00
23,101,2015-06-22 12:00:00
24,117,2015-06-22 13:00:00
25,146,2015-06-22 14:00:00
26,51,2015-06-22 15:00:00
27,77,2015-06-22 16:00:00
28,118,2015-06-22 17:00:00
29,,2015-06-22 18:00:00
30,,2015-06-22 19:00:00
31,,2015-06-22 20:00:00
32,168,2015-06-22 21:00:00
33,218,2015-06-22 22:00:00
34,111,2015-06-22 23:00:00
35,125,2015-06-23 00:00:00
36,116,2015-06-23 01:00:00
37,129,2015-06-23 02:00:00
38,130,2015-06-23 03:00:00
39,110,2015-06-23 04:00:00
40,134,2015-06-23 05:00:00
41,188,2015-06-23 06:00:00
42,162,2015-06-23 07:00:00
43,113,2015-06-23 08:00:00
44,195,2015-06-23 09:00:00
45,141,2015-06-23 10:00:00
46,111,2015-06-23 11:00:00
47,130,2015-06-23 12:00:00
48,78,2015-06-23 13:00:00
49,113,2015-06-23 14:00:00
50,105,2015-06-23 15:00:00
51,122,2015-06-23 16:00:00
52,825,2015-06-23 17:00:00
53,139,2015-06-23 18:00:00
54,59,2015-06-23 19:00:00
55,91,2015-06-23 20:00:00
56,106,2015-06-23 21:00:00
57,201,2015-06-23 22:00:00
58,210,2015-06-23 23:00:00
59,161,2015-06-24 00:00:00
0,158,2015-06-24 16:00:00
1,213,2015-06-24 17:00:00
2,175,2015-06-24 18:00:00
3,125,2015-06-24 19:00:00
4,105,2015-06-24 20:00:00
5,158,2015-06-24 21:00:00
6,221,2015-06-24 22:00:00
7,41,2015-06-24 23:00:00
8,44,2015-06-25 00:00:00
9,45,2015-06-25 01:00:00
10,45,2015-06-25 02:00:00
11,66,2015-06-25 03:00:00
12,29,2015-06-25 04:00:00
13,33,2015-06-25 05:00:00
14,36,2015-06-25 06:00:00
15,34,2015-06-25 07:00:00
16,40,2015-06-25 08:00:00
17,46,2015-06-25 09:00:00
18,47,2015-06-25 10:00:00
19,52,2015-06-25 11:00:00
20,58,2015-06-25 12:00:00
21,77,2015-06-25 13:00:00
22,78,2015-06-25 14:00:00
23,75,2015-06-25 15:00:00
24,48,2015-06-25 16:00:00
25,125,2015-06-25 17:00:00
26,73,2015-06-25 18:00:00
27,77,2015-06-25 19:00:00
28,95,2015-06-25 20:00:00
29,123,2015-06-25 21:00:00
30,188,2015-06-25 22:00:00
31,177,2015-06-25 23:00:00
32,180,2015-06-26 00:00:00
33,167,2015-06-26 01:00:00
34,,2015-06-26 02:00:00
35,122,2015-06-26 03:00:00
36,121,2015-06-26 04:00:00
37,127,2015-06-26 05:00:00
38,175,2015-06-26 06:00:00
39,238,2015-06-26 07:00:00
40,179,2015-06-26 08:00:00
41,136,2015-06-26 09:00:00
42,133,2015-06-26 10:00:00
43,121,2015-06-26 11:00:00
44,141,2015-06-26 12:00:00
45,121,2015-06-26 13:00:00
46,144,2015-06-26 14:00:00
47,,2015-06-26 15:00:00
48,130,2015-06-26 16:00:00
49,202,2015-06-26 17:00:00
50,143,2015-06-26 18:00:00
51,135,2015-06-26 19:00:00
52,252,2015-06-26 20:00:00
53,64,2015-06-26 21:00:00
54,128,2015-06-26 22:00:00
55,151,2015-06-26 23:00:00
56,138,2015-06-27 00:00:00
57,100,2015-06-27 01:00:00
58,101,2015-06-27 02:00:00
59,78,2015-06-27 03:00:00
60,67,2015-06-27 04:00:00
61,59,2015-06-27 05:00:00
62,127,2015-06-27 06:00:00
63,173,2015-06-27 07:00:00
64,191,2015-06-27 08:00:00
65,227,2015-06-27 09:00:00
66,211,2015-06-27 10:00:00
67,309,2015-06-27 11:00:00
68,267,2015-06-27 12:00:00
69,263,2015-06-27 13:00:00
70,,2015-06-27 14:00:00
71,218,2015-06-27 15:00:00
72,,2015-06-27 16:00:00
73,210,2015-06-27 17:00:00
74,222,2015-06-27 18:00:00
75,301,2015-06-27 19:00:00
76,139,2015-06-27 20:00:00
77,86,2015-06-27 21:00:00
78,102,2015-06-27 22:00:00
79,102,2015-06-27 23:00:00
80,99,2015-06-28 00:00:00
81,92,2015-06-28 01:00:00
82,64,2015-06-28 02:00:00
83,64,2015-06-28 03:00:00
84,61,2015-06-28 04:00:00
85,79,2015-06-28 05:00:00
86,128,2015-06-28 06:00:00
87,183,2015-06-28 07:00:00
88,207,2015-06-28 08:00:00
89,175,2015-06-28 09:00:00
90,263,2015-06-28 10:00:00
91,223,2015-06-28 11:00:00
92,227,2015-06-28 12:00:00
93,212,2015-06-28 13:00:00
94,226,2015-06-28 14:00:00
95,290,2015-06-28 15:00:00
96,318,2015-06-28 16:00:00
97,298,2015-06-28 17:00:00
98,244,2015-06-28 18:00:00
99,266,2015-06-28 19:00:00
100,323,2015-06-28 20:00:00
101,299,2015-06-28 21:00:00
102,288,2015-06-28 22:00:00
103,276,2015-06-28 23:00:00
104,344,2015-06-29 00:00:00
105,102,2015-06-29 01:00:00
106,163,2015-06-29 02:00:00
107,85,2015-06-29 03:00:00
108,42,2015-06-29 04:00:00
109,25,2015-06-29 05:00:00
110,50,2015-06-29 06:00:00
111,101,2015-06-29 07:00:00
112,58,2015-06-29 08:00:00
113,41,2015-06-29 09:00:00
114,25,2015-06-29 10:00:00
115,70,2015-06-29 11:00:00
116,106,2015-06-29 12:00:00
117,48,2015-06-29 13:00:00
118,,2015-06-29 14:00:00
119,97,2015-06-29 15:00:00
120,106,2015-06-29 16:00:00
121,88,2015-06-29 17:00:00
122,121,2015-06-29 18:00:00
123,97,2015-06-29 19:00:00
124,74,2015-06-29 20:00:00
125,,2015-06-29 21:00:00
126,,2015-06-29 22:00:00
127,,2015-06-29 23:00:00
128,,2015-06-30 00:00:00
0,,2015-07-05 10:00:00
1,,2015-07-05 11:00:00
2,,2015-07-05 12:00:00
3,,2015-07-05 13:00:00
4,,2015-07-05 14:00:00
5,,2015-07-05 15:00:00
6,,2015-07-05 16:00:00
7,,2015-07-05 17:00:00
8,,2015-07-05 18:00:00
9,,2015-07-05 19:00:00
10,,2015-07-05 20:00:00
11,,2015-07-05 21:00:00
12,,2015-07-05 22:00:00
13,,2015-07-05 23:00:00
14,,2015-07-06 00:00:00
0,,2015-07-06 01:00:00
1,,2015-07-06 02:00:00
2,,2015-07-06 03:00:00
3,,2015-07-06 04:00:00
4,,2015-07-06 05:00:00
5,,2015-07-06 06:00:00
6,,2015-07-06 07:00:00
7,,2015-07-06 08:00:00
8,,2015-07-06 09:00:00
9,144,2015-07-06 10:00:00
10,20,2015-07-06 11:00:00
11,22,2015-07-06 12:00:00
12,11,2015-07-06 13:00:00
13,41,2015-07-06 14:00:00
14,64,2015-07-06 15:00:00
15,89,2015-07-06 16:00:00
16,39,2015-07-06 17:00:00
17,40,2015-07-06 18:00:00
18,25,2015-07-06 19:00:00
19,70,2015-07-06 20:00:00
20,39,2015-07-06 21:00:00
21,72,2015-07-06 22:00:00
22,70,2015-07-06 23:00:00
23,66,2015-07-07 00:00:00
24,70,2015-07-07 01:00:00
25,44,2015-07-07 02:00:00
26,17,2015-07-07 03:00:00
27,53,2015-07-07 04:00:00
28,50,2015-07-07 05:00:00
29,29,2015-07-07 06:00:00
30,86,2015-07-07 07:00:00
31,89,2015-07-07 08:00:00
32,90,2015-07-07 09:00:00
33,69,2015-07-07 10:00:00
34,67,2015-07-07 11:00:00
35,88,2015-07-07 12:00:00
36,86,2015-07-07 13:00:00
37,273,2015-07-07 14:00:00
38,168,2015-07-07 15:00:00
39,1,2015-07-07 16:00:00
40,191,2015-07-07 17:00:00
41,20,2015-07-07 18:00:00
42,22,2015-07-07 19:00:00
43,44,2015-07-07 20:00:00
44,108,2015-07-07 21:00:00
45,97,2015-07-07 22:00:00
46,111,2015-07-07 23:00:00
47,110,2015-07-08 00:00:00
48,111,2015-07-08 01:00:00
49,81,2015-07-08 02:00:00
50,77,2015-07-08 03:00:00
51,95,2015-07-08 04:00:00
52,84,2015-07-08 05:00:00
53,119,2015-07-08 06:00:00
54,99,2015-07-08 07:00:00
55,107,2015-07-08 08:00:00
56,101,2015-07-08 09:00:00
57,88,2015-07-08 10:00:00
58,90,2015-07-08 11:00:00
59,96,2015-07-08 12:00:00
60,100,2015-07-08 13:00:00
61,127,2015-07-08 14:00:00
62,121,2015-07-08 15:00:00
63,124,2015-07-08 16:00:00
64,18,2015-07-08 17:00:00
65,89,2015-07-08 18:00:00
66,113,2015-07-08 19:00:00
67,133,2015-07-08 20:00:00
68,33,2015-07-08 21:00:00
69,114,2015-07-08 22:00:00
70,132,2015-07-08 23:00:00
71,135,2015-07-09 00:00:00
72,144,2015-07-09 01:00:00
73,107,2015-07-09 02:00:00
74,80,2015-07-09 03:00:00
75,107,2015-07-09 04:00:00
76,122,2015-07-09 05:00:00
77,133,2015-07-09 06:00:00
78,55,2015-07-09 07:00:00
79,13,2015-07-09 08:00:00
80,35,2015-07-09 09:00:00
81,38,2015-07-09 10:00:00
82,50,2015-07-09 11:00:00
83,79,2015-07-09 12:00:00
84,40,2015-07-09 13:00:00
85,124,2015-07-09 14:00:00
86,106,2015-07-09 15:00:00
87,133,2015-07-09 16:00:00
88,78,2015-07-09 17:00:00
89,118,2015-07-09 18:00:00
90,73,2015-07-09 19:00:00
91,84,2015-07-09 20:00:00
92,78,2015-07-09 21:00:00
93,201,2015-07-09 22:00:00
94,92,2015-07-09 23:00:00
95,95,2015-07-10 00:00:00
96,70,2015-07-10 01:00:00
97,84,2015-07-10 02:00:00
98,59,2015-07-10 03:00:00
99,89,2015-07-10 04:00:00
100,103,2015-07-10 05:00:00
101,84,2015-07-10 06:00:00
102,,2015-07-10 07:00:00
103,144,2015-07-10 08:00:00
104,111,2015-07-10 09:00:00
105,,2015-07-10 10:00:00
106,35,2015-07-10 11:00:00
107,19,2015-07-10 12:00:00
108,17,2015-07-10 13:00:00
109,83,2015-07-10 14:00:00
110,13,2015-07-10 15:00:00
111,16,2015-07-10 16:00:00
112,33,2015-07-10 17:00:00
113,28,2015-07-10 18:00:00
114,45,2015-07-10 19:00:00
115,51,2015-07-10 20:00:00
116,35,2015-07-10 21:00:00
117,34,2015-07-10 22:00:00
118,59,2015-07-10 23:00:00
119,51,2015-07-11 00:00:00
120,92,2015-07-11 01:00:00
121,45,2015-07-11 02:00:00
122,35,2015-07-11 03:00:00
123,24,2015-07-11 04:00:00
124,20,2015-07-11 05:00:00
125,,2015-07-11 06:00:00
126,12,2015-07-11 07:00:00
127,42,2015-07-11 08:00:00
128,63,2015-07-11 09:00:00
129,19,2015-07-11 10:00:00
130,28,2015-07-11 11:00:00
131,46,2015-07-11 12:00:00
132,16,2015-07-11 13:00:00
133,22,2015-07-11 14:00:00
134,39,2015-07-11 15:00:00
135,62,2015-07-11 16:00:00
136,78,2015-07-11 17:00:00
137,53,2015-07-11 18:00:00
138,47,2015-07-11 19:00:00
139,11,2015-07-11 20:00:00
140,,2015-07-11 21:00:00
141,47,2015-07-11 22:00:00
142,42,2015-07-11 23:00:00
143,83,2015-07-12 00:00:00
0,103,2015-07-12 01:00:00
1,70,2015-07-12 02:00:00
2,59,2015-07-12 03:00:00
3,51,2015-07-12 04:00:00
4,18,2015-07-12 05:00:00
5,22,2015-07-12 06:00:00
6,12,2015-07-12 07:00:00
7,18,2015-07-12 08:00:00
8,42,2015-07-12 09:00:00
9,29,2015-07-12 10:00:00
10,18,2015-07-12 11:00:00
11,17,2015-07-12 12:00:00
12,7,2015-07-12 13:00:00
13,8,2015-07-12 14:00:00
14,22,2015-07-12 15:00:00
15,0,2015-07-12 16:00:00
16,17,2015-07-12 17:00:00
17,31,2015-07-12 18:00:00
18,24,2015-07-12 19:00:00
19,24,2015-07-12 20:00:00
20,58,2015-07-12 21:00:00
21,61,2015-07-12 22:00:00
22,38,2015-07-12 23:00:00
23,39,2015-07-13 00:00:00
24,69,2015-07-13 01:00:00
25,53,2015-07-13 02:00:00
26,13,2015-07-13 03:00:00
27,35,2015-07-13 04:00:00
28,38,2015-07-13 05:00:00
29,44,2015-07-13 06:00:00
30,138,2015-07-13 07:00:00
31,,2015-07-13 08:00:00
32,73,2015-07-13 09:00:00
33,29,2015-07-13 10:00:00
34,31,2015-07-13 11:00:00
35,20,2015-07-13 12:00:00
36,0,2015-07-13 13:00:00
37,64,2015-07-13 14:00:00
38,36,2015-07-13 15:00:00
39,59,2015-07-13 16:00:00
40,39,2015-07-13 17:00:00
41,70,2015-07-13 18:00:00
42,83,2015-07-13 19:00:00
43,105,2015-07-13 20:00:00
44,173,2015-07-13 21:00:00
45,263,2015-07-13 22:00:00
46,208,2015-07-13 23:00:00
47,123,2015-07-14 00:00:00
48,121,2015-07-14 01:00:00
49,74,2015-07-14 02:00:00
50,39,2015-07-14 03:00:00
51,62,2015-07-14 04:00:00
52,25,2015-07-14 05:00:00
