,O3,Date
54,10.5,2015-07-08 07:00:00
55,130.3,2015-07-08 08:00:00
56,16.5,2015-07-08 09:00:00
57,13.9,2015-07-08 10:00:00
58,13.7,2015-07-08 11:00:00
59,34.3,2015-07-08 12:00:00
60,7.5,2015-07-08 13:00:00
61,18.7,2015-07-08 14:00:00
62,25.4,2015-07-08 15:00:00
63,34.2,2015-07-08 16:00:00
64,190.2,2015-07-08 17:00:00
65,72.4,2015-07-08 18:00:00
66,94.6,2015-07-08 19:00:00
67,15.1,2015-07-08 20:00:00
68,20.7,2015-07-08 21:00:00
69,16.4,2015-07-08 22:00:00
70,27.8,2015-07-08 23:00:00
71,4.2,2015-07-09 00:00:00
72,32.0,2015-07-09 01:00:00
73,17.8,2015-07-09 02:00:00
74,15.4,2015-07-09 03:00:00
75,26.6,2015-07-09 04:00:00
76,14.7,2015-07-09 05:00:00
77,11.7,2015-07-09 06:00:00
78,35.4,2015-07-09 07:00:00
79,9.6,2015-07-09 08:00:00
80,,2015-07-09 09:00:00
81,,2015-07-09 10:00:00
82,,2015-07-09 11:00:00
83,,2015-07-09 12:00:00
84,,2015-07-09 13:00:00
85,,2015-07-09 14:00:00
86,,2015-07-09 15:00:00
87,,2015-07-09 16:00:00
88,,2015-07-09 17:00:00
89,,2015-07-09 18:00:00
90,,2015-07-09 19:00:00
91,,2015-07-09 20:00:00
92,,2015-07-09 21:00:00
93,,2015-07-09 22:00:00
94,,2015-07-09 23:00:00
95,,2015-07-10 00:00:00
96,,2015-07-10 01:00:00
97,,2015-07-10 02:00:00
98,,2015-07-10 03:00:00
99,,2015-07-10 04:00:00
100,,2015-07-10 05:00:00
101,,2015-07-10 06:00:00
102,,2015-07-10 07:00:00
103,,2015-07-10 08:00:00
104,,2015-07-10 09:00:00
105,,2015-07-10 10:00:00
106,,2015-07-10 11:00:00
107,93.1,2015-07-10 12:00:00
108,80.4,2015-07-10 13:00:00
109,88.4,2015-07-10 14:00:00
110,10.3,2015-07-10 15:00:00
111,11.9,2015-07-10 16:00:00
112,10.5,2015-07-10 17:00:00
113,8.8,2015-07-10 18:00:00
114,14.0,2015-07-10 19:00:00
115,76.5,2015-07-10 20:00:00
116,111.1,2015-07-10 21:00:00
117,15.9,2015-07-10 22:00:00
118,35.7,2015-07-10 23:00:00
119,46.9,2015-07-11 00:00:00
120,18.6,2015-07-11 01:00:00
121,430.2,2015-07-11 02:00:00
122,136.5,2015-07-11 03:00:00
123,29.8,2015-07-11 04:00:00
124,12.9,2015-07-11 05:00:00
125,6.4,2015-07-11 06:00:00
126,8.7,2015-07-11 07:00:00
127,7.6,2015-07-11 08:00:00
128,8.3,2015-07-11 09:00:00
129,14.2,2015-07-11 10:00:00
130,14.6,2015-07-11 11:00:00
131,2.9,2015-07-11 12:00:00
132,41.7,2015-07-11 13:00:00
133,0,2015-07-11 14:00:00
134,32.0,2015-07-11 15:00:00
135,,2015-07-11 16:00:00
136,,2015-07-11 17:00:00
137,,2015-07-11 18:00:00
138,,2015-07-11 19:00:00
139,,2015-07-11 20:00:00
140,20.2,2015-07-11 21:00:00
141,,2015-07-11 22:00:00
142,17.2,2015-07-11 23:00:00
143,15.7,2015-07-12 00:00:00
0,19.7,2015-07-12 01:00:00
1,11.9,2015-07-12 02:00:00
2,15.0,2015-07-12 03:00:00
3,4.8,2015-07-12 04:00:00
4,25.8,2015-07-12 05:00:00
5,10.8,2015-07-12 06:00:00
6,29.4,2015-07-12 07:00:00
7,11.1,2015-07-12 08:00:00
8,13.9,2015-07-12 09:00:00
9,12.0,2015-07-12 10:00:00
10,8.8,2015-07-12 11:00:00
11,0,2015-07-12 12:00:00
12,102.0,2015-07-12 13:00:00
13,10.2,2015-07-12 14:00:00
14,,2015-07-12 15:00:00
15,,2015-07-12 16:00:00
16,,2015-07-12 17:00:00
17,,2015-07-12 18:00:00
18,,2015-07-12 19:00:00
19,,2015-07-12 20:00:00
20,,2015-07-12 21:00:00
21,,2015-07-12 22:00:00
22,,2015-07-12 23:00:00
23,,2015-07-13 00:00:00
24,,2015-07-13 01:00:00
25,,2015-07-13 02:00:00
26,,2015-07-13 03:00:00
27,,2015-07-13 04:00:00
28,,2015-07-13 05:00:00
29,,2015-07-13 06:00:00
30,,2015-07-13 07:00:00
31,,2015-07-13 08:00:00
32,,2015-07-13 09:00:00
33,,2015-07-13 10:00:00
34,19.2,2015-07-13 11:00:00
35,,2015-07-13 12:00:00
36,,2015-07-13 13:00:00
37,,2015-07-13 14:00:00
38,,2015-07-13 15:00:00
39,,2015-07-13 16:00:00
40,,2015-07-13 17:00:00
41,,2015-07-13 18:00:00
42,,2015-07-13 19:00:00
43,,2015-07-13 20:00:00
44,,2015-07-13 21:00:00
45,,2015-07-13 22:00:00
46,,2015-07-13 23:00:00
47,,2015-07-14 00:00:00
48,,2015-07-14 01:00:00
49,,2015-07-14 02:00:00
50,,2015-07-14 03:00:00
51,,2015-07-14 04:00:00
52,,2015-07-14 05:00:00
53,,2015-07-14 06:00:00
54,,2015-07-14 07:00:00
55,,2015-07-14 08:00:00
56,,2015-07-14 09:00:00
57,,2015-07-14 10:00:00
58,,2015-07-14 11:00:00
59,,2015-07-14 12:00:00
60,48.8,2015-07-14 13:00:00
61,,2015-07-14 14:00:00
62,22.1,2015-07-14 15:00:00
63,24.3,2015-07-14 16:00:00
64,25.1,2015-07-14 17:00:00
65,34.1,2015-07-14 18:00:00
66,25.7,2015-07-14 19:00:00
67,0,2015-07-14 20:00:00
68,0,2015-07-14 21:00:00
69,7.1,2015-07-14 22:00:00
70,32.3,2015-07-14 23:00:00
71,26.0,2015-07-15 00:00:00
72,24.1,2015-07-15 01:00:00
73,23.1,2015-07-15 02:00:00
74,24.5,2015-07-15 03:00:00
75,26.2,2015-07-15 04:00:00
76,66.0,2015-07-15 05:00:00
77,44.0,2015-07-15 06:00:00
78,17.7,2015-07-15 07:00:00
79,22.4,2015-07-15 08:00:00
80,25.8,2015-07-15 09:00:00
81,24.7,2015-07-15 10:00:00
82,25.0,2015-07-15 11:00:00
83,,2015-07-15 12:00:00
84,27.4,2015-07-15 13:00:00
85,25.9,2015-07-15 14:00:00
86,26.7,2015-07-15 15:00:00
87,26.3,2015-07-15 16:00:00
88,28.0,2015-07-15 17:00:00
89,29.1,2015-07-15 18:00:00
90,30.8,2015-07-15 19:00:00
91,18.1,2015-07-15 20:00:00
92,66.9,2015-07-15 21:00:00
93,51.5,2015-07-15 22:00:00
94,0,2015-07-15 23:00:00
95,21.2,2015-07-16 00:00:00
96,25.5,2015-07-16 01:00:00
97,23.3,2015-07-16 02:00:00
98,19.5,2015-07-16 03:00:00
99,16.3,2015-07-16 04:00:00
100,24.0,2015-07-16 05:00:00
101,28.1,2015-07-16 06:00:00
102,25.8,2015-07-16 07:00:00
103,,2015-07-16 08:00:00
104,,2015-07-16 09:00:00
105,,2015-07-16 10:00:00
106,,2015-07-16 11:00:00
107,,2015-07-16 12:00:00
108,24.2,2015-07-16 13:00:00
109,29.8,2015-07-16 14:00:00
110,2.3,2015-07-16 15:00:00
111,33.6,2015-07-16 16:00:00
112,41.3,2015-07-16 17:00:00
113,33.8,2015-07-16 18:00:00
114,33.4,2015-07-16 19:00:00
115,59.5,2015-07-16 20:00:00
116,51.1,2015-07-16 21:00:00
117,44.5,2015-07-16 22:00:00
118,4.6,2015-07-16 23:00:00
119,38.3,2015-07-17 00:00:00
120,29.5,2015-07-17 01:00:00
121,33.1,2015-07-17 02:00:00
122,29.9,2015-07-17 03:00:00
123,1.2,2015-07-17 04:00:00
124,37.7,2015-07-17 05:00:00
125,36.8,2015-07-17 06:00:00
126,66.9,2015-07-17 07:00:00
127,,2015-07-17 08:00:00
128,,2015-07-17 09:00:00
129,76.5,2015-07-17 10:00:00
130,,2015-07-17 11:00:00
131,,2015-07-17 12:00:00
132,46.3,2015-07-17 13:00:00
133,36.5,2015-07-17 14:00:00
134,42.1,2015-07-17 15:00:00
135,56.3,2015-07-17 16:00:00
136,60.2,2015-07-17 17:00:00
137,75.0,2015-07-17 18:00:00
138,54.2,2015-07-17 19:00:00
139,29.7,2015-07-17 20:00:00
140,73.6,2015-07-17 21:00:00
141,61.7,2015-07-17 22:00:00
142,22.7,2015-07-17 23:00:00
143,48.5,2015-07-18 00:00:00
0,40.1,2015-07-18 01:00:00
1,38.7,2015-07-18 02:00:00
2,33.5,2015-07-18 03:00:00
3,35.3,2015-07-18 04:00:00
4,48.0,2015-07-18 05:00:00
5,66.2,2015-07-18 06:00:00
6,11.0,2015-07-18 07:00:00
7,47.2,2015-07-18 08:00:00
8,59.1,2015-07-18 09:00:00
9,38.3,2015-07-18 10:00:00
10,43.0,2015-07-18 11:00:00
11,33.8,2015-07-18 12:00:00
12,,2015-07-18 13:00:00
13,,2015-07-18 14:00:00
14,,2015-07-18 15:00:00
15,33.8,2015-07-18 16:00:00
16,28.3,2015-07-18 17:00:00
17,30.9,2015-07-18 18:00:00
18,48.6,2015-07-18 19:00:00
19,49.0,2015-07-18 20:00:00
20,33.5,2015-07-18 21:00:00
21,31.2,2015-07-18 22:00:00
22,35.5,2015-07-18 23:00:00
23,44.2,2015-07-19 00:00:00
24,47.8,2015-07-19 01:00:00
25,37.1,2015-07-19 02:00:00
26,30.5,2015-07-19 03:00:00
27,33.5,2015-07-19 04:00:00
28,51.7,2015-07-19 05:00:00
29,67.8,2015-07-19 06:00:00
30,89.0,2015-07-19 07:00:00
31,59.9,2015-07-19 08:00:00
32,101.9,2015-07-19 09:00:00
33,7.9,2015-07-19 10:00:00
34,3.7,2015-07-19 11:00:00
35,31.1,2015-07-19 12:00:00
36,34.4,2015-07-19 13:00:00
37,75.0,2015-07-19 14:00:00
38,41.2,2015-07-19 15:00:00
39,0,2015-07-19 16:00:00
40,36.7,2015-07-19 17:00:00
41,56.3,2015-07-19 18:00:00
42,50.4,2015-07-19 19:00:00
43,15.1,2015-07-19 20:00:00
44,31.3,2015-07-19 21:00:00
45,53.1,2015-07-19 22:00:00
46,30.4,2015-07-19 23:00:00
47,49.1,2015-07-20 00:00:00
48,68.3,2015-07-20 01:00:00
49,112.6,2015-07-20 02:00:00
50,81.2,2015-07-20 03:00:00
51,51.0,2015-07-20 04:00:00
52,33.5,2015-07-20 05:00:00
53,0,2015-07-20 06:00:00
54,24.5,2015-07-20 07:00:00
55,92.4,2015-07-20 08:00:00
56,19.4,2015-07-20 09:00:00
57,30.9,2015-07-20 10:00:00
58,28.7,2015-07-20 11:00:00
59,28.0,2015-07-20 12:00:00
60,36.6,2015-07-20 13:00:00
61,22.4,2015-07-20 14:00:00
62,13.4,2015-07-20 15:00:00
63,35.3,2015-07-20 16:00:00
64,64.8,2015-07-20 17:00:00
65,44.9,2015-07-20 18:00:00
66,14.6,2015-07-20 19:00:00
67,36.9,2015-07-20 20:00:00
68,41.3,2015-07-20 21:00:00
69,61.6,2015-07-20 22:00:00
70,70.8,2015-07-20 23:00:00
71,86.1,2015-07-21 00:00:00
72,42.8,2015-07-21 01:00:00
73,28.4,2015-07-21 02:00:00
74,1.7,2015-07-21 03:00:00
75,64.5,2015-07-21 04:00:00
76,25.8,2015-07-21 05:00:00
77,7.3,2015-07-21 06:00:00
78,13.5,2015-07-21 07:00:00
79,27.3,2015-07-21 08:00:00
80,52.8,2015-07-21 09:00:00
81,1.9,2015-07-21 10:00:00
82,19.0,2015-07-21 11:00:00
83,44.6,2015-07-21 12:00:00
84,,2015-07-21 13:00:00
85,41.5,2015-07-21 14:00:00
86,52.1,2015-07-21 15:00:00
87,36.4,2015-07-21 16:00:00
88,39.8,2015-07-21 17:00:00
89,54.5,2015-07-21 18:00:00
90,29.1,2015-07-21 19:00:00
91,57.9,2015-07-21 20:00:00
92,52.4,2015-07-21 21:00:00
93,57.9,2015-07-21 22:00:00
94,53.4,2015-07-21 23:00:00
95,32.3,2015-07-22 00:00:00
96,38.3,2015-07-22 01:00:00
97,13.1,2015-07-22 02:00:00
98,22.0,2015-07-22 03:00:00
99,55.9,2015-07-22 04:00:00
100,23.8,2015-07-22 05:00:00
101,38.9,2015-07-22 06:00:00
102,38.9,2015-07-22 07:00:00
103,11.2,2015-07-22 08:00:00
104,43.7,2015-07-22 09:00:00
105,,2015-07-22 10:00:00
106,24.8,2015-07-22 11:00:00
107,93.8,2015-07-22 12:00:00
108,64.9,2015-07-22 13:00:00
109,41.7,2015-07-22 14:00:00
110,37.7,2015-07-22 15:00:00
111,32.6,2015-07-22 16:00:00
112,42.3,2015-07-22 17:00:00
113,36.5,2015-07-22 18:00:00
114,48.6,2015-07-22 19:00:00
115,19.4,2015-07-22 20:00:00
116,0,2015-07-22 21:00:00
117,48.0,2015-07-22 22:00:00
118,8.8,2015-07-22 23:00:00
119,65.4,2015-07-23 00:00:00
120,58.5,2015-07-23 01:00:00
121,46.1,2015-07-23 02:00:00
122,44.7,2015-07-23 03:00:00
123,29.0,2015-07-23 04:00:00
124,47.0,2015-07-23 05:00:00
125,42.0,2015-07-23 06:00:00
126,47.4,2015-07-23 07:00:00
127,47.5,2015-07-23 08:00:00
128,0,2015-07-23 09:00:00
129,20.0,2015-07-23 10:00:00
130,54.4,2015-07-23 11:00:00
131,32.6,2015-07-23 12:00:00
132,31.4,2015-07-23 13:00:00
133,41.7,2015-07-23 14:00:00
134,42.9,2015-07-23 15:00:00
135,38.1,2015-07-23 16:00:00
136,54.3,2015-07-23 17:00:00
137,39.8,2015-07-23 18:00:00
138,52.7,2015-07-23 19:00:00
139,37.1,2015-07-23 20:00:00
140,6.2,2015-07-23 21:00:00
141,21.4,2015-07-23 22:00:00
142,26.3,2015-07-23 23:00:00
143,42.7,2015-07-24 00:00:00
0,10.6,2015-07-24 01:00:00
1,30.5,2015-07-24 02:00:00
2,15.7,2015-07-24 03:00:00
3,26.8,2015-07-24 04:00:00
4,33.4,2015-07-24 05:00:00
5,26.9,2015-07-24 06:00:00
6,25.5,2015-07-24 07:00:00
7,24.6,2015-07-24 08:00:00
8,31.0,2015-07-24 09:00:00
9,0,2015-07-24 10:00:00
10,31.9,2015-07-24 11:00:00
11,0,2015-07-24 12:00:00
12,30.5,2015-07-24 13:00:00
13,24.3,2015-07-24 14:00:00
14,65.4,2015-07-24 15:00:00
15,79.2,2015-07-24 16:00:00
16,67.3,2015-07-24 17:00:00
17,,2015-07-24 18:00:00
18,,2015-07-24 19:00:00
19,,2015-07-24 20:00:00
20,30.2,2015-07-24 21:00:00
21,43.0,2015-07-24 22:00:00
22,32.0,2015-07-24 23:00:00
23,16.5,2015-07-25 00:00:00
24,133.1,2015-07-25 01:00:00
25,34.6,2015-07-25 02:00:00
26,31.6,2015-07-25 03:00:00
27,32.1,2015-07-25 04:00:00
28,41.8,2015-07-25 05:00:00
29,24.3,2015-07-25 06:00:00
30,30.6,2015-07-25 07:00:00
31,13.1,2015-07-25 08:00:00
32,97.4,2015-07-25 09:00:00
33,26.2,2015-07-25 10:00:00
34,32.1,2015-07-25 11:00:00
35,34.8,2015-07-25 12:00:00
36,24.9,2015-07-25 13:00:00
37,18.6,2015-07-25 14:00:00
38,148.5,2015-07-25 15:00:00
39,,2015-07-25 16:00:00
40,11.7,2015-07-25 17:00:00
41,10.0,2015-07-25 18:00:00
42,35.9,2015-07-25 19:00:00
43,21.3,2015-07-25 20:00:00
44,4.7,2015-07-25 21:00:00
45,14.0,2015-07-25 22:00:00
46,5.3,2015-07-25 23:00:00
47,16.2,2015-07-26 00:00:00
48,56.4,2015-07-26 01:00:00
49,47.3,2015-07-26 02:00:00
50,97.9,2015-07-26 03:00:00
51,42.5,2015-07-26 04:00:00
52,50.6,2015-07-26 05:00:00
53,46.9,2015-07-26 06:00:00
54,26.6,2015-07-26 07:00:00
55,32.5,2015-07-26 08:00:00
56,38.3,2015-07-26 09:00:00
57,20.4,2015-07-26 10:00:00
58,23.8,2015-07-26 11:00:00
59,25.4,2015-07-26 12:00:00
60,17.6,2015-07-26 13:00:00
61,36.0,2015-07-26 14:00:00
62,26.9,2015-07-26 15:00:00
63,29.2,2015-07-26 16:00:00
64,29.2,2015-07-26 17:00:00
65,25.4,2015-07-26 18:00:00
66,29.4,2015-07-26 19:00:00
67,27.1,2015-07-26 20:00:00
68,12.2,2015-07-26 21:00:00
69,26.4,2015-07-26 22:00:00
70,49.4,2015-07-26 23:00:00
71,22.3,2015-07-27 00:00:00
72,20.7,2015-07-27 01:00:00
73,22.1,2015-07-27 02:00:00
74,22.3,2015-07-27 03:00:00
75,19.1,2015-07-27 04:00:00
76,12.0,2015-07-27 05:00:00
77,26.6,2015-07-27 06:00:00
78,16.5,2015-07-27 07:00:00
79,31.0,2015-07-27 08:00:00
80,25.4,2015-07-27 09:00:00
81,25.8,2015-07-27 10:00:00
82,23.7,2015-07-27 11:00:00
83,13.4,2015-07-27 12:00:00
84,9.2,2015-07-27 13:00:00
85,0,2015-07-27 14:00:00
86,57.0,2015-07-27 15:00:00
87,30.2,2015-07-27 16:00:00
88,32.1,2015-07-27 17:00:00
89,13.7,2015-07-27 18:00:00
90,20.9,2015-07-27 19:00:00
91,27.1,2015-07-27 20:00:00
92,25.5,2015-07-27 21:00:00
93,18.8,2015-07-27 22:00:00
94,14.3,2015-07-27 23:00:00
95,14.3,2015-07-28 00:00:00
96,12.5,2015-07-28 01:00:00
97,13.5,2015-07-28 02:00:00
98,20.2,2015-07-28 03:00:00
99,18.7,2015-07-28 04:00:00
100,0,2015-07-28 05:00:00
101,18.1,2015-07-28 06:00:00
102,26.6,2015-07-28 07:00:00
103,31.0,2015-07-28 08:00:00
104,27.4,2015-07-28 09:00:00
105,24.8,2015-07-28 10:00:00
106,29.5,2015-07-28 11:00:00
107,36.3,2015-07-28 12:00:00
108,0.7,2015-07-28 13:00:00
109,32.5,2015-07-28 14:00:00
110,15.9,2015-07-28 15:00:00
111,25.1,2015-07-28 16:00:00
112,24.1,2015-07-28 17:00:00
113,28.3,2015-07-28 18:00:00
114,27.9,2015-07-28 19:00:00
115,,2015-07-28 20:00:00
116,,2015-07-28 21:00:00
117,10.3,2015-07-28 22:00:00
118,18.6,2015-07-28 23:00:00
119,18.9,2015-07-29 00:00:00
120,18.4,2015-07-29 01:00:00
121,20.2,2015-07-29 02:00:00
122,21.4,2015-07-29 03:00:00
123,20.7,2015-07-29 04:00:00
124,0.4,2015-07-29 05:00:00
125,22.6,2015-07-29 06:00:00
126,21.7,2015-07-29 07:00:00
127,23.8,2015-07-29 08:00:00
128,21.5,2015-07-29 09:00:00
129,24.2,2015-07-29 10:00:00
130,27.3,2015-07-29 11:00:00
131,25.4,2015-07-29 12:00:00
132,0,2015-07-29 13:00:00
133,12.1,2015-07-29 14:00:00
134,22.4,2015-07-29 15:00:00
135,13.7,2015-07-29 16:00:00
136,21.0,2015-07-29 17:00:00
137,23.9,2015-07-29 18:00:00
138,25.4,2015-07-29 19:00:00
139,24.5,2015-07-29 20:00:00
140,6.1,2015-07-29 21:00:00
141,13.1,2015-07-29 22:00:00
142,23.0,2015-07-29 23:00:00
143,20.5,2015-07-30 00:00:00
0,26.4,2015-07-30 01:00:00
1,22.0,2015-07-30 02:00:00
2,23.2,2015-07-30 03:00:00
3,20.6,2015-07-30 04:00:00
4,2.5,2015-07-30 05:00:00
5,15.9,2015-07-30 06:00:00
6,15.7,2015-07-30 07:00:00
7,22.8,2015-07-30 08:00:00
8,22.5,2015-07-30 09:00:00
9,21.9,2015-07-30 10:00:00
10,25.8,2015-07-30 11:00:00
11,27.0,2015-07-30 12:00:00
12,,2015-07-30 13:00:00
13,17.4,2015-07-30 14:00:00
14,14.6,2015-07-30 15:00:00
15,18.0,2015-07-30 16:00:00
16,25.2,2015-07-30 17:00:00
17,22.2,2015-07-30 18:00:00
18,25.1,2015-07-30 19:00:00
19,22.0,2015-07-30 20:00:00
20,0,2015-07-30 21:00:00
21,,2015-07-30 22:00:00
22,,2015-07-30 23:00:00
23,,2015-07-31 00:00:00
24,,2015-07-31 01:00:00
25,29.3,2015-07-31 02:00:00
26,20.5,2015-07-31 03:00:00
27,23.8,2015-07-31 04:00:00
28,1.1,2015-07-31 05:00:00
29,10.7,2015-07-31 06:00:00
30,13.9,2015-07-31 07:00:00
31,43.8,2015-07-31 08:00:00
32,26.6,2015-07-31 09:00:00
33,24.3,2015-07-31 10:00:00
34,27.0,2015-07-31 11:00:00
35,24.7,2015-07-31 12:00:00
36,23.6,2015-07-31 13:00:00
37,30.2,2015-07-31 14:00:00
38,10.8,2015-07-31 15:00:00
39,21.0,2015-07-31 16:00:00
40,23.4,2015-07-31 17:00:00
41,25.4,2015-07-31 18:00:00
42,23.8,2015-07-31 19:00:00
43,29.6,2015-07-31 20:00:00
44,0,2015-07-31 21:00:00
45,18.7,2015-07-31 22:00:00
46,15.8,2015-07-31 23:00:00
47,29.0,2015-08-01 00:00:00
48,22.5,2015-08-01 01:00:00
49,18.4,2015-08-01 02:00:00
50,21.2,2015-08-01 03:00:00
51,21.5,2015-08-01 04:00:00
52,2.4,2015-08-01 05:00:00
53,17.4,2015-08-01 06:00:00
54,14.6,2015-08-01 07:00:00
55,24.0,2015-08-01 08:00:00
56,21.6,2015-08-01 09:00:00
57,26.0,2015-08-01 10:00:00
58,27.2,2015-08-01 11:00:00
59,25.1,2015-08-01 12:00:00
60,0,2015-08-01 13:00:00
61,30.2,2015-08-01 14:00:00
62,10.4,2015-08-01 15:00:00
63,23.9,2015-08-01 16:00:00
64,39.4,2015-08-01 17:00:00
65,32.7,2015-08-01 18:00:00
66,26.1,2015-08-01 19:00:00
67,27.8,2015-08-01 20:00:00
68,19.1,2015-08-01 21:00:00
69,35.7,2015-08-01 22:00:00
70,37.8,2015-08-01 23:00:00
71,28.6,2015-08-02 00:00:00
72,35.4,2015-08-02 01:00:00
73,25.9,2015-08-02 02:00:00
74,27.6,2015-08-02 03:00:00
75,32.3,2015-08-02 04:00:00
76,14.1,2015-08-02 05:00:00
77,22.2,2015-08-02 06:00:00
78,28.4,2015-08-02 07:00:00
79,10.5,2015-08-02 08:00:00
80,21.1,2015-08-02 09:00:00
81,24.7,2015-08-02 10:00:00
82,27.4,2015-08-02 11:00:00
83,34.5,2015-08-02 12:00:00
84,4.1,2015-08-02 13:00:00
85,29.3,2015-08-02 14:00:00
86,24.8,2015-08-02 15:00:00
87,23.4,2015-08-02 16:00:00
88,34.0,2015-08-02 17:00:00
89,31.0,2015-08-02 18:00:00
90,30.3,2015-08-02 19:00:00
91,28.8,2015-08-02 20:00:00
92,0.1,2015-08-02 21:00:00
93,32.5,2015-08-02 22:00:00
94,24.8,2015-08-02 23:00:00
95,39.1,2015-08-03 00:00:00
96,23.7,2015-08-03 01:00:00
97,58.3,2015-08-03 02:00:00
98,56.3,2015-08-03 03:00:00
99,58.7,2015-08-03 04:00:00
100,17.8,2015-08-03 05:00:00
101,5.0,2015-08-03 06:00:00
102,24.0,2015-08-03 07:00:00
103,22.3,2015-08-03 08:00:00
104,19.7,2015-08-03 09:00:00
105,26.0,2015-08-03 10:00:00
106,20.1,2015-08-03 11:00:00
107,22.8,2015-08-03 12:00:00
108,,2015-08-03 13:00:00
109,0,2015-08-03 14:00:00
110,35.6,2015-08-03 15:00:00
111,40.6,2015-08-03 16:00:00
112,43.0,2015-08-03 17:00:00
113,35.6,2015-08-03 18:00:00
114,34.4,2015-08-03 19:00:00
115,30.7,2015-08-03 20:00:00
116,21.8,2015-08-03 21:00:00
117,24.9,2015-08-03 22:00:00
118,34.7,2015-08-03 23:00:00
119,0,2015-08-04 00:00:00
120,30.7,2015-08-04 01:00:00
121,18.7,2015-08-04 02:00:00
122,16.8,2015-08-04 03:00:00
123,24.1,2015-08-04 04:00:00
124,19.7,2015-08-04 05:00:00
125,30.7,2015-08-04 06:00:00
126,44.0,2015-08-04 07:00:00
127,35.3,2015-08-04 08:00:00
128,35.4,2015-08-04 09:00:00
129,26.4,2015-08-04 10:00:00
130,38.6,2015-08-04 11:00:00
131,41.5,2015-08-04 12:00:00
132,31.8,2015-08-04 13:00:00
133,24.9,2015-08-04 14:00:00
134,45.0,2015-08-04 15:00:00
135,36.3,2015-08-04 16:00:00
136,75.7,2015-08-04 17:00:00
137,91.3,2015-08-04 18:00:00
138,65.3,2015-08-04 19:00:00
139,64.3,2015-08-04 20:00:00
140,45.4,2015-08-04 21:00:00
141,51.7,2015-08-04 22:00:00
142,11.2,2015-08-04 23:00:00
143,37.4,2015-08-05 00:00:00
0,73.2,2015-08-05 01:00:00
1,44.2,2015-08-05 02:00:00
2,43.5,2015-08-05 03:00:00
3,39.0,2015-08-05 04:00:00
4,29.9,2015-08-05 05:00:00
5,32.9,2015-08-05 06:00:00
6,14.5,2015-08-05 07:00:00
7,25.6,2015-08-05 08:00:00
8,60.6,2015-08-05 09:00:00
9,18.4,2015-08-05 10:00:00
10,32.3,2015-08-05 11:00:00
11,19.0,2015-08-05 12:00:00
12,56.0,2015-08-05 13:00:00
13,14.5,2015-08-05 14:00:00
14,7.1,2015-08-05 15:00:00
15,1.3,2015-08-05 16:00:00
16,48.1,2015-08-05 17:00:00
17,38.0,2015-08-05 18:00:00
18,46.2,2015-08-05 19:00:00
19,40.0,2015-08-05 20:00:00
20,72.9,2015-08-05 21:00:00
21,7.4,2015-08-05 22:00:00
22,60.8,2015-08-05 23:00:00
23,13.8,2015-08-06 00:00:00
24,113.0,2015-08-06 01:00:00
25,66.0,2015-08-06 02:00:00
26,45.2,2015-08-06 03:00:00
27,31.4,2015-08-06 04:00:00
28,48.9,2015-08-06 05:00:00
29,,2015-08-06 06:00:00
30,0,2015-08-06 07:00:00
31,28.1,2015-08-06 08:00:00
32,112.1,2015-08-06 09:00:00
33,26.1,2015-08-06 10:00:00
34,31.4,2015-08-06 11:00:00
35,37.7,2015-08-06 12:00:00
36,65.4,2015-08-06 13:00:00
37,39.5,2015-08-06 14:00:00
38,19.1,2015-08-06 15:00:00
39,1.8,2015-08-06 16:00:00
40,106.6,2015-08-06 17:00:00
41,42.0,2015-08-06 18:00:00
42,38.8,2015-08-06 19:00:00
43,26.0,2015-08-06 20:00:00
44,54.6,2015-08-06 21:00:00
45,5.0,2015-08-06 22:00:00
46,16.3,2015-08-06 23:00:00
47,,2015-08-07 00:00:00
48,106.2,2015-08-07 01:00:00
49,34.4,2015-08-07 02:00:00
50,41.1,2015-08-07 03:00:00
51,28.3,2015-08-07 04:00:00
52,53.1,2015-08-07 05:00:00
53,0,2015-08-07 06:00:00
54,13.0,2015-08-07 07:00:00
55,,2015-08-07 08:00:00
56,95.8,2015-08-07 09:00:00
57,8.1,2015-08-07 10:00:00
58,24.9,2015-08-07 11:00:00
59,23.2,2015-08-07 12:00:00
60,18.0,2015-08-07 13:00:00
61,45.0,2015-08-07 14:00:00
62,40.1,2015-08-07 15:00:00
63,5.2,2015-08-07 16:00:00
64,,2015-08-07 17:00:00
65,,2015-08-07 18:00:00
66,36.2,2015-08-07 19:00:00
67,40.7,2015-08-07 20:00:00
68,2.8,2015-08-07 21:00:00
69,39.3,2015-08-07 22:00:00
70,,2015-08-07 23:00:00
71,,2015-08-08 00:00:00
72,115.4,2015-08-08 01:00:00
73,51.1,2015-08-08 02:00:00
74,33.8,2015-08-08 03:00:00
75,16.2,2015-08-08 04:00:00
76,38.0,2015-08-08 05:00:00
77,35.1,2015-08-08 06:00:00
78,41.7,2015-08-08 07:00:00
79,,2015-08-08 08:00:00
80,77.1,2015-08-08 09:00:00
81,26.5,2015-08-08 10:00:00
82,28.4,2015-08-08 11:00:00
83,23.5,2015-08-08 12:00:00
84,62.4,2015-08-08 13:00:00
85,54.5,2015-08-08 14:00:00
86,36.0,2015-08-08 15:00:00
87,,2015-08-08 16:00:00
88,70.2,2015-08-08 17:00:00
89,86.0,2015-08-08 18:00:00
